GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
S_Belmonte,1204,0.0
S_Belmonte,1205,0.0
S_Belmonte,1206,0.0001227646078111
S_Belmonte,1207,0.0470482279271879
S_Belmonte,1208,0.1840978267238062
S_Belmonte,1209,0.349806523960438
S_Belmonte,1210,0.5056849889770573
S_Belmonte,1211,0.6248329888618394
S_Belmonte,1158,0.0001083920907596
S_Belmonte,1212,0.686236350662884
S_Belmonte,1213,0.6811530307304743
S_Belmonte,1214,0.613784531831959
S_Belmonte,1215,0.4945226160861687
S_Belmonte,1216,0.3440068216865349
S_Belmonte,1217,0.1893058961156407
S_Belmonte,1218,0.0522524385911717
S_Belmonte,1219,0.0003301528536933
S_Belmonte,1220,0.0
S_Belmonte,1221,0.0
S_Belmonte,1159,0.0464162224015322
S_Belmonte,1222,0.0
S_Belmonte,1223,0.0
S_Belmonte,1224,0.0
S_Belmonte,1225,0.0
S_Belmonte,1226,0.0
S_Belmonte,1227,0.0
S_Belmonte,1228,0.0
S_Belmonte,1229,0.0
S_Belmonte,1230,0.0001215442542122
S_Belmonte,1231,0.0467493338436455
S_Belmonte,1160,0.1867188883494634
S_Belmonte,1232,0.1830338613766128
S_Belmonte,1233,0.3477749908118782
S_Belmonte,1234,0.5029584299768298
S_Belmonte,1235,0.622206762999848
S_Belmonte,1236,0.6846994836583271
S_Belmonte,1237,0.6808323607576556
S_Belmonte,1238,0.6141765963911084
S_Belmonte,1239,0.4953690972492328
S_Belmonte,1240,0.3452089206061097
S_Belmonte,1241,0.1903616344595303
S_Belmonte,1161,0.3607937533005584
S_Belmonte,1242,0.0528647624114723
S_Belmonte,1243,0.0003442686058187
S_Belmonte,1244,0.0
S_Belmonte,1245,0.0
S_Belmonte,1246,0.0
S_Belmonte,1247,0.0
S_Belmonte,1248,0.0
S_Belmonte,1249,0.0
S_Belmonte,1250,0.0
S_Belmonte,1251,0.0
S_Cabelleros,1153,0.0
S_Cabelleros,1162,0.5240942881020108
S_Cabelleros,1252,0.0
S_Cabelleros,1253,0.0
S_Cabelleros,1254,0.0001788473387557
S_Cabelleros,1255,0.0539439597366983
S_Cabelleros,1256,0.2067385298057412
S_Cabelleros,1257,0.385708266646686
S_Cabelleros,1258,0.5491363570562521
S_Cabelleros,1259,0.6696324286122401
S_Cabelleros,1260,0.7307528705391264
S_Cabelleros,1261,0.7240133201560556
S_Cabelleros,1163,0.6513284765895981
S_Cabelleros,1262,0.6536817835683507
S_Cabelleros,1263,0.5311191805413119
S_Cabelleros,1264,0.3753473512936053
S_Cabelleros,1265,0.2126439268332347
S_Cabelleros,1266,0.0617108947964585
S_Cabelleros,1267,0.0005343210710433
S_Cabelleros,1268,0.0
S_Cabelleros,1269,0.0
S_Cabelleros,1270,0.0
S_Cabelleros,1271,0.0
S_Cabelleros,1164,0.7207429592712948
S_Cabelleros,1272,0.0
S_Cabelleros,1273,0.0
S_Cabelleros,1274,0.0
S_Cabelleros,1275,0.0
S_Cabelleros,1276,0.0
S_Cabelleros,1277,0.0
S_Cabelleros,1278,0.0001785988540357
S_Cabelleros,1279,0.0537370276868212
S_Cabelleros,1280,0.2061560520551085
S_Cabelleros,1281,0.3847316617260335
S_Cabelleros,1165,0.7209909538922877
S_Cabelleros,1282,0.548091403449069
S_Cabelleros,1283,0.6687506119458706
S_Cabelleros,1284,0.7302973250781334
S_Cabelleros,1285,0.7242066177430401
S_Cabelleros,1286,0.654426188386481
S_Cabelleros,1287,0.5315205153722
S_Cabelleros,1288,0.3759647149395474
S_Cabelleros,1289,0.2132594930118821
S_Cabelleros,1290,0.0620195466533711
S_Cabelleros,1291,0.0005408168327729
S_Cabelleros,1166,0.6526745395042886
S_Cabelleros,1292,0.0
S_Cabelleros,1293,0.0
S_Cabelleros,1294,0.0
S_Cabelleros,1295,0.0
S_Cabelleros,1296,0.0
S_Cabelleros,1297,0.0
S_Cabelleros,1298,0.0
S_Cabelleros,1299,0.0
S_Cabelleros,1300,0.0
S_Cabelleros,1301,0.0
S_Cabelleros,1167,0.5269847970703513
S_Cabelleros,1302,0.0001145027769629
S_Cabelleros,1303,0.0458237554038148
S_Cabelleros,1304,0.1908093116567332
S_Cabelleros,1305,0.3682565811809694
S_Cabelleros,1306,0.5344527851405662
S_Cabelleros,1307,0.6612245354963314
S_Cabelleros,1308,0.727006507132472
S_Cabelleros,1309,0.722262890290137
S_Cabelleros,1310,0.650866515490556
S_Cabelleros,1311,0.5239916735844745
S_Cabelleros,1168,0.3665630060163098
S_Cabelleros,1312,0.362910688756051
S_Cabelleros,1313,0.1977623994687249
S_Cabelleros,1314,0.0546970094712006
S_Cabelleros,1315,0.0001874515818325
S_Cabelleros,1316,0.0
S_Cabelleros,1317,0.0
S_Cabelleros,1318,0.0
S_Cabelleros,1319,0.0
S_Cabelleros,1320,0.0
S_Cabelleros,1321,0.0
S_Cabelleros,1169,0.1978639840460145
S_Cabelleros,1322,0.0
S_Cabelleros,1323,0.0
S_Cabelleros,1324,0.0
S_Cabelleros,1325,0.0
S_Cabelleros,1326,0.000112650703732
S_Cabelleros,1327,0.0456521420756277
S_Cabelleros,1328,0.1897857185899961
S_Cabelleros,1329,0.3659126792801151
S_Cabelleros,1330,0.5310884983963327
S_Cabelleros,1331,0.657567727070919
S_Cabelleros,1170,0.0503367576865405
S_Cabelleros,1332,0.7238105628215484
S_Cabelleros,1333,0.7201211077582041
S_Cabelleros,1334,0.6491177549974576
S_Cabelleros,1335,0.5227120969729792
S_Cabelleros,1336,0.3620642680454869
S_Cabelleros,1337,0.1971763013851279
S_Cabelleros,1338,0.0543440137938446
S_Cabelleros,1339,0.0001873969217133
S_Cabelleros,1340,0.0
S_Cabelleros,1341,0.0
S_Cabelleros,1171,0.0001242230580896
S_Cabelleros,1342,0.0
S_Cabelleros,1343,0.0
S_Cabelleros,1344,0.0
S_Cabelleros,1154,0.0
S_Cabelleros,1172,0.0
S_Cabelleros,1173,0.0
S_Cabelleros,1174,0.0
S_Cabelleros,1175,0.0
S_Cabelleros,1176,0.0
S_Cabelleros,1177,0.0
S_Cabelleros,1178,0.0
S_Cabelleros,1179,0.0
S_Cabelleros,1180,0.0
S_Cabelleros,1181,0.0
S_Cabelleros,1155,0.0
S_Cabelleros,1182,0.0001061602386933
S_Cabelleros,1183,0.0460272118658067
S_Cabelleros,1184,0.1848586084254777
S_Cabelleros,1185,0.3574605727549135
S_Cabelleros,1186,0.5199005862270398
S_Cabelleros,1187,0.6466905630887114
S_Cabelleros,1188,0.715714820868173
S_Cabelleros,1189,0.7152856185440611
S_Cabelleros,1190,0.6471780661651463
S_Cabelleros,1191,0.5226600260269051
S_Cabelleros,1156,0.0
S_Cabelleros,1192,0.3632429253359245
S_Cabelleros,1193,0.195990050233212
S_Cabelleros,1194,0.0498829924678057
S_Cabelleros,1195,0.0001238549424249
S_Cabelleros,1196,0.0
S_Cabelleros,1197,0.0
S_Cabelleros,1198,0.0
S_Cabelleros,1199,0.0
S_Cabelleros,1200,0.0
S_Cabelleros,1201,0.0
S_Cabelleros,1157,0.0
S_Cabelleros,1202,0.0
S_Cabelleros,1203,0.0
S_Cabelleros,1204,0.0
S_Cabelleros,1205,0.0
S_Cabelleros,1206,0.0001227646078111
S_Cabelleros,1207,0.0470482279271879
S_Cabelleros,1208,0.1840978267238062
S_Cabelleros,1209,0.349806523960438
S_Cabelleros,1210,0.5056849889770573
S_Cabelleros,1211,0.6248329888618394
S_Cabelleros,1158,0.0001083920907596
S_Cabelleros,1212,0.686236350662884
S_Cabelleros,1213,0.6811530307304743
S_Cabelleros,1214,0.613784531831959
S_Cabelleros,1215,0.4945226160861687
S_Cabelleros,1216,0.3440068216865349
S_Cabelleros,1217,0.1893058961156407
S_Cabelleros,1218,0.0522524385911717
S_Cabelleros,1219,0.0003301528536933
S_Cabelleros,1220,0.0
S_Cabelleros,1221,0.0
S_Cabelleros,1159,0.0464162224015322
S_Cabelleros,1222,0.0
S_Cabelleros,1223,0.0
S_Cabelleros,1224,0.0
S_Cabelleros,1225,0.0
S_Cabelleros,1226,0.0
S_Cabelleros,1227,0.0
S_Cabelleros,1228,0.0
S_Cabelleros,1229,0.0
S_Cabelleros,1230,0.0001215442542122
S_Cabelleros,1231,0.0467493338436455
S_Cabelleros,1160,0.1867188883494634
S_Cabelleros,1232,0.1830338613766128
S_Cabelleros,1233,0.3477749908118782
S_Cabelleros,1234,0.5029584299768298
S_Cabelleros,1235,0.622206762999848
S_Cabelleros,1236,0.6846994836583271
S_Cabelleros,1237,0.6808323607576556
S_Cabelleros,1238,0.6141765963911084
S_Cabelleros,1239,0.4953690972492328
S_Cabelleros,1240,0.3452089206061097
S_Cabelleros,1241,0.1903616344595303
S_Cabelleros,1161,0.3607937533005584
S_Cabelleros,1242,0.0528647624114723
S_Cabelleros,1243,0.0003442686058187
S_Cabelleros,1244,0.0
S_Cabelleros,1245,0.0
S_Cabelleros,1246,0.0
S_Cabelleros,1247,0.0
S_Cabelleros,1248,0.0
S_Cabelleros,1249,0.0
S_Cabelleros,1250,0.0
S_Cabelleros,1251,0.0
S_Carmelo,1153,0.0
S_Carmelo,1162,0.5240942881020108
S_Carmelo,1252,0.0
S_Carmelo,1253,0.0
S_Carmelo,1254,0.0001788473387557
S_Carmelo,1255,0.0539439597366983
S_Carmelo,1256,0.2067385298057412
S_Carmelo,1257,0.385708266646686
S_Carmelo,1258,0.5491363570562521
S_Carmelo,1259,0.6696324286122401
S_Carmelo,1260,0.7307528705391264
S_Carmelo,1261,0.7240133201560556
S_Carmelo,1163,0.6513284765895981
S_Carmelo,1262,0.6536817835683507
S_Carmelo,1263,0.5311191805413119
S_Carmelo,1264,0.3753473512936053
S_Carmelo,1265,0.2126439268332347
S_Carmelo,1266,0.0617108947964585
S_Carmelo,1267,0.0005343210710433
S_Carmelo,1268,0.0
S_Carmelo,1269,0.0
S_Carmelo,1270,0.0
S_Carmelo,1271,0.0
S_Carmelo,1164,0.7207429592712948
S_Carmelo,1272,0.0
S_Carmelo,1273,0.0
S_Carmelo,1274,0.0
S_Carmelo,1275,0.0
S_Carmelo,1276,0.0
S_Carmelo,1277,0.0
S_Carmelo,1278,0.0001785988540357
S_Carmelo,1279,0.0537370276868212
S_Carmelo,1280,0.2061560520551085
S_Carmelo,1281,0.3847316617260335
S_Carmelo,1165,0.7209909538922877
S_Carmelo,1282,0.548091403449069
S_Carmelo,1283,0.6687506119458706
S_Carmelo,1284,0.7302973250781334
S_Carmelo,1285,0.7242066177430401
S_Carmelo,1286,0.654426188386481
S_Carmelo,1287,0.5315205153722
S_Carmelo,1288,0.3759647149395474
S_Carmelo,1289,0.2132594930118821
S_Carmelo,1290,0.0620195466533711
S_Carmelo,1291,0.0005408168327729
S_Carmelo,1166,0.6526745395042886
S_Carmelo,1292,0.0
S_Carmelo,1293,0.0
S_Carmelo,1294,0.0
S_Carmelo,1295,0.0
S_Carmelo,1296,0.0
S_Carmelo,1297,0.0
S_Carmelo,1298,0.0
S_Carmelo,1299,0.0
S_Carmelo,1300,0.0
S_Carmelo,1301,0.0
S_Carmelo,1167,0.5269847970703513
S_Carmelo,1302,0.0001145027769629
S_Carmelo,1303,0.0458237554038148
S_Carmelo,1304,0.1908093116567332
S_Carmelo,1305,0.3682565811809694
S_Carmelo,1306,0.5344527851405662
S_Carmelo,1307,0.6612245354963314
S_Carmelo,1308,0.727006507132472
S_Carmelo,1309,0.722262890290137
S_Carmelo,1310,0.650866515490556
S_Carmelo,1311,0.5239916735844745
S_Carmelo,1168,0.3665630060163098
S_Carmelo,1312,0.362910688756051
S_Carmelo,1313,0.1977623994687249
S_Carmelo,1314,0.0546970094712006
S_Carmelo,1315,0.0001874515818325
S_Carmelo,1316,0.0
S_Carmelo,1317,0.0
S_Carmelo,1318,0.0
S_Carmelo,1319,0.0
S_Carmelo,1320,0.0
S_Carmelo,1321,0.0
S_Carmelo,1169,0.1978639840460145
S_Carmelo,1322,0.0
S_Carmelo,1323,0.0
S_Carmelo,1324,0.0
S_Carmelo,1325,0.0
S_Carmelo,1326,0.000112650703732
S_Carmelo,1327,0.0456521420756277
S_Carmelo,1328,0.1897857185899961
S_Carmelo,1329,0.3659126792801151
S_Carmelo,1330,0.5310884983963327
S_Carmelo,1331,0.657567727070919
S_Carmelo,1170,0.0503367576865405
S_Carmelo,1332,0.7238105628215484
S_Carmelo,1333,0.7201211077582041
S_Carmelo,1334,0.6491177549974576
S_Carmelo,1335,0.5227120969729792
S_Carmelo,1336,0.3620642680454869
S_Carmelo,1337,0.1971763013851279
S_Carmelo,1338,0.0543440137938446
S_Carmelo,1339,0.0001873969217133
S_Carmelo,1340,0.0
S_Carmelo,1341,0.0
S_Carmelo,1171,0.0001242230580896
S_Carmelo,1342,0.0
S_Carmelo,1343,0.0
S_Carmelo,1344,0.0
S_Carmelo,1154,0.0
S_Carmelo,1172,0.0
S_Carmelo,1173,0.0
S_Carmelo,1174,0.0
S_Carmelo,1175,0.0
S_Carmelo,1176,0.0
S_Carmelo,1177,0.0
S_Carmelo,1178,0.0
S_Carmelo,1179,0.0
S_Carmelo,1180,0.0
S_Carmelo,1181,0.0
S_Carmelo,1155,0.0
S_Carmelo,1182,0.0001061602386933
S_Carmelo,1183,0.0460272118658067
S_Carmelo,1184,0.1848586084254777
S_Carmelo,1185,0.3574605727549135
S_Carmelo,1186,0.5199005862270398
S_Carmelo,1187,0.6466905630887114
S_Carmelo,1188,0.715714820868173
S_Carmelo,1189,0.7152856185440611
S_Carmelo,1190,0.6471780661651463
S_Carmelo,1191,0.5226600260269051
S_Carmelo,1156,0.0
S_Carmelo,1192,0.3632429253359245
S_Carmelo,1193,0.195990050233212
S_Carmelo,1194,0.0498829924678057
S_Carmelo,1195,0.0001238549424249
S_Carmelo,1196,0.0
S_Carmelo,1197,0.0
S_Carmelo,1198,0.0
S_Carmelo,1199,0.0
S_Carmelo,1200,0.0
S_Carmelo,1201,0.0
S_Carmelo,1157,0.0
S_Carmelo,1202,0.0
S_Carmelo,1203,0.0
S_Carmelo,1204,0.0
S_Carmelo,1205,0.0
S_Carmelo,1206,0.0001227646078111
S_Carmelo,1207,0.0470482279271879
S_Carmelo,1208,0.1840978267238062
S_Carmelo,1209,0.349806523960438
S_Carmelo,1210,0.5056849889770573
S_Carmelo,1211,0.6248329888618394
S_Carmelo,1158,0.0001083920907596
S_Carmelo,1212,0.686236350662884
S_Carmelo,1213,0.6811530307304743
S_Carmelo,1214,0.613784531831959
S_Carmelo,1215,0.4945226160861687
S_Carmelo,1216,0.3440068216865349
S_Carmelo,1217,0.1893058961156407
S_Carmelo,1218,0.0522524385911717
S_Carmelo,1219,0.0003301528536933
S_Carmelo,1220,0.0
S_Carmelo,1221,0.0
S_Carmelo,1159,0.0464162224015322
S_Carmelo,1222,0.0
S_Carmelo,1223,0.0
S_Carmelo,1224,0.0
S_Carmelo,1225,0.0
S_Carmelo,1226,0.0
S_Carmelo,1227,0.0
S_Carmelo,1228,0.0
S_Carmelo,1229,0.0
S_Carmelo,1230,0.0001215442542122
S_Carmelo,1231,0.0467493338436455
S_Carmelo,1160,0.1867188883494634
S_Carmelo,1232,0.1830338613766128
S_Carmelo,1233,0.3477749908118782
S_Carmelo,1234,0.5029584299768298
S_Carmelo,1235,0.622206762999848
S_Carmelo,1236,0.6846994836583271
S_Carmelo,1237,0.6808323607576556
S_Carmelo,1238,0.6141765963911084
S_Carmelo,1239,0.4953690972492328
S_Carmelo,1240,0.3452089206061097
S_Carmelo,1241,0.1903616344595303
S_Carmelo,1161,0.3607937533005584
S_Carmelo,1242,0.0528647624114723
S_Carmelo,1243,0.0003442686058187
S_Carmelo,1244,0.0
S_Carmelo,1245,0.0
S_Carmelo,1246,0.0
S_Carmelo,1247,0.0
S_Carmelo,1248,0.0
S_Carmelo,1249,0.0
S_Carmelo,1250,0.0
S_Carmelo,1251,0.0
S_Cerrito,1153,0.0
S_Cerrito,1162,0.5240942881020108
S_Cerrito,1252,0.0
S_Cerrito,1253,0.0
S_Cerrito,1254,0.0001788473387557
S_Cerrito,1255,0.0539439597366983
S_Cerrito,1256,0.2067385298057412
S_Cerrito,1257,0.385708266646686
S_Cerrito,1258,0.5491363570562521
S_Cerrito,1259,0.6696324286122401
S_Cerrito,1260,0.7307528705391264
S_Cerrito,1261,0.7240133201560556
S_Cerrito,1163,0.6513284765895981
S_Cerrito,1262,0.6536817835683507
S_Cerrito,1263,0.5311191805413119
S_Cerrito,1264,0.3753473512936053
S_Cerrito,1265,0.2126439268332347
S_Cerrito,1266,0.0617108947964585
S_Cerrito,1267,0.0005343210710433
S_Cerrito,1268,0.0
S_Cerrito,1269,0.0
S_Cerrito,1270,0.0
S_Cerrito,1271,0.0
S_Cerrito,1164,0.7207429592712948
S_Cerrito,1272,0.0
S_Cerrito,1273,0.0
S_Cerrito,1274,0.0
S_Cerrito,1275,0.0
S_Cerrito,1276,0.0
S_Cerrito,1277,0.0
S_Cerrito,1278,0.0001785988540357
S_Cerrito,1279,0.0537370276868212
S_Cerrito,1280,0.2061560520551085
S_Cerrito,1281,0.3847316617260335
S_Cerrito,1165,0.7209909538922877
S_Cerrito,1282,0.548091403449069
S_Cerrito,1283,0.6687506119458706
S_Cerrito,1284,0.7302973250781334
S_Cerrito,1285,0.7242066177430401
S_Cerrito,1286,0.654426188386481
S_Cerrito,1287,0.5315205153722
S_Cerrito,1288,0.3759647149395474
S_Cerrito,1289,0.2132594930118821
S_Cerrito,1290,0.0620195466533711
S_Cerrito,1291,0.0005408168327729
S_Cerrito,1166,0.6526745395042886
S_Cerrito,1292,0.0
S_Cerrito,1293,0.0
S_Cerrito,1294,0.0
S_Cerrito,1295,0.0
S_Cerrito,1296,0.0
S_Cerrito,1297,0.0
S_Cerrito,1298,0.0
S_Cerrito,1299,0.0
S_Cerrito,1300,0.0
S_Cerrito,1301,0.0
S_Cerrito,1167,0.5269847970703513
S_Cerrito,1302,0.0001145027769629
S_Cerrito,1303,0.0458237554038148
S_Cerrito,1304,0.1908093116567332
S_Cerrito,1305,0.3682565811809694
S_Cerrito,1306,0.5344527851405662
S_Cerrito,1307,0.6612245354963314
S_Cerrito,1308,0.727006507132472
S_Cerrito,1309,0.722262890290137
S_Cerrito,1310,0.650866515490556
S_Cerrito,1311,0.5239916735844745
S_Cerrito,1168,0.3665630060163098
S_Cerrito,1312,0.362910688756051
S_Cerrito,1313,0.1977623994687249
S_Cerrito,1314,0.0546970094712006
S_Cerrito,1315,0.0001874515818325
S_Cerrito,1316,0.0
S_Cerrito,1317,0.0
S_Cerrito,1318,0.0
S_Cerrito,1319,0.0
S_Cerrito,1320,0.0
S_Cerrito,1321,0.0
S_Cerrito,1169,0.1978639840460145
S_Cerrito,1322,0.0
S_Cerrito,1323,0.0
S_Cerrito,1324,0.0
S_Cerrito,1325,0.0
S_Cerrito,1326,0.000112650703732
S_Cerrito,1327,0.0456521420756277
S_Cerrito,1328,0.1897857185899961
S_Cerrito,1329,0.3659126792801151
S_Cerrito,1330,0.5310884983963327
S_Cerrito,1331,0.657567727070919
S_Cerrito,1170,0.0503367576865405
S_Cerrito,1332,0.7238105628215484
S_Cerrito,1333,0.7201211077582041
S_Cerrito,1334,0.6491177549974576
S_Cerrito,1335,0.5227120969729792
S_Cerrito,1336,0.3620642680454869
S_Cerrito,1337,0.1971763013851279
S_Cerrito,1338,0.0543440137938446
S_Cerrito,1339,0.0001873969217133
S_Cerrito,1340,0.0
S_Cerrito,1341,0.0
S_Cerrito,1171,0.0001242230580896
S_Cerrito,1342,0.0
S_Cerrito,1343,0.0
S_Cerrito,1344,0.0
S_Cerrito,1154,0.0
S_Cerrito,1172,0.0
S_Cerrito,1173,0.0
S_Cerrito,1174,0.0
S_Cerrito,1175,0.0
S_Cerrito,1176,0.0
S_Cerrito,1177,0.0
S_Cerrito,1178,0.0
S_Cerrito,1179,0.0
S_Cerrito,1180,0.0
S_Cerrito,1181,0.0
S_Cerrito,1155,0.0
S_Cerrito,1182,0.0001061602386933
S_Cerrito,1183,0.0460272118658067
S_Cerrito,1184,0.1848586084254777
S_Cerrito,1185,0.3574605727549135
S_Cerrito,1186,0.5199005862270398
S_Cerrito,1187,0.6466905630887114
S_Cerrito,1188,0.715714820868173
S_Cerrito,1189,0.7152856185440611
S_Cerrito,1190,0.6471780661651463
S_Cerrito,1191,0.5226600260269051
S_Cerrito,1156,0.0
S_Cerrito,1192,0.3632429253359245
S_Cerrito,1193,0.195990050233212
S_Cerrito,1194,0.0498829924678057
S_Cerrito,1195,0.0001238549424249
S_Cerrito,1196,0.0
S_Cerrito,1197,0.0
S_Cerrito,1198,0.0
S_Cerrito,1199,0.0
S_Cerrito,1200,0.0
S_Cerrito,1201,0.0
S_Cerrito,1157,0.0
S_Cerrito,1202,0.0
S_Cerrito,1203,0.0
S_Cerrito,1204,0.0
S_Cerrito,1205,0.0
S_Cerrito,1206,0.0001227646078111
S_Cerrito,1207,0.0470482279271879
S_Cerrito,1208,0.1840978267238062
S_Cerrito,1209,0.349806523960438
S_Cerrito,1210,0.5056849889770573
S_Cerrito,1211,0.6248329888618394
S_Cerrito,1158,0.0001083920907596
S_Cerrito,1212,0.686236350662884
S_Cerrito,1213,0.6811530307304743
S_Cerrito,1214,0.613784531831959
S_Cerrito,1215,0.4945226160861687
S_Cerrito,1216,0.3440068216865349
S_Cerrito,1217,0.1893058961156407
S_Cerrito,1218,0.0522524385911717
S_Cerrito,1219,0.0003301528536933
S_Cerrito,1220,0.0
S_Cerrito,1221,0.0
S_Cerrito,1159,0.0464162224015322
S_Cerrito,1222,0.0
S_Cerrito,1223,0.0
S_Cerrito,1224,0.0
S_Cerrito,1225,0.0
S_Cerrito,1226,0.0
S_Cerrito,1227,0.0
S_Cerrito,1228,0.0
S_Cerrito,1229,0.0
S_Cerrito,1230,0.0001215442542122
S_Cerrito,1231,0.0467493338436455
S_Cerrito,1160,0.1867188883494634
S_Cerrito,1232,0.1830338613766128
S_Cerrito,1233,0.3477749908118782
S_Cerrito,1234,0.5029584299768298
S_Cerrito,1235,0.622206762999848
S_Cerrito,1236,0.6846994836583271
S_Cerrito,1237,0.6808323607576556
S_Cerrito,1238,0.6141765963911084
S_Cerrito,1239,0.4953690972492328
S_Cerrito,1240,0.3452089206061097
S_Cerrito,1241,0.1903616344595303
S_Cerrito,1161,0.3607937533005584
S_Cerrito,1242,0.0528647624114723
S_Cerrito,1243,0.0003442686058187
S_Cerrito,1244,0.0
S_Cerrito,1245,0.0
S_Cerrito,1246,0.0
S_Cerrito,1247,0.0
S_Cerrito,1248,0.0
S_Cerrito,1249,0.0
S_Cerrito,1250,0.0
S_Cerrito,1251,0.0
S_Dulima,1153,0.0
S_Dulima,1162,0.5240942881020108
S_Dulima,1252,0.0
S_Dulima,1253,0.0
S_Dulima,1254,0.0001788473387557
S_Dulima,1255,0.0539439597366983
S_Dulima,1256,0.2067385298057412
S_Dulima,1257,0.385708266646686
S_Dulima,1258,0.5491363570562521
S_Dulima,1259,0.6696324286122401
S_Dulima,1260,0.7307528705391264
S_Dulima,1261,0.7240133201560556
S_Dulima,1163,0.6513284765895981
S_Dulima,1262,0.6536817835683507
S_Dulima,1263,0.5311191805413119
S_Dulima,1264,0.3753473512936053
S_Dulima,1265,0.2126439268332347
S_Dulima,1266,0.0617108947964585
S_Dulima,1267,0.0005343210710433
S_Dulima,1268,0.0
S_Dulima,1269,0.0
S_Dulima,1270,0.0
S_Dulima,1271,0.0
S_Dulima,1164,0.7207429592712948
S_Dulima,1272,0.0
S_Dulima,1273,0.0
S_Dulima,1274,0.0
S_Dulima,1275,0.0
S_Dulima,1276,0.0
S_Dulima,1277,0.0
S_Dulima,1278,0.0001785988540357
S_Dulima,1279,0.0537370276868212
S_Dulima,1280,0.2061560520551085
S_Dulima,1281,0.3847316617260335
S_Dulima,1165,0.7209909538922877
S_Dulima,1282,0.548091403449069
S_Dulima,1283,0.6687506119458706
S_Dulima,1284,0.7302973250781334
S_Dulima,1285,0.7242066177430401
S_Dulima,1286,0.654426188386481
S_Dulima,1287,0.5315205153722
S_Dulima,1288,0.3759647149395474
S_Dulima,1289,0.2132594930118821
S_Dulima,1290,0.0620195466533711
S_Dulima,1291,0.0005408168327729
S_Dulima,1166,0.6526745395042886
S_Dulima,1292,0.0
S_Dulima,1293,0.0
S_Dulima,1294,0.0
S_Dulima,1295,0.0
S_Dulima,1296,0.0
S_Dulima,1297,0.0
S_Dulima,1298,0.0
S_Dulima,1299,0.0
S_Dulima,1300,0.0
S_Dulima,1301,0.0
S_Dulima,1167,0.5269847970703513
S_Dulima,1302,0.0001145027769629
S_Dulima,1303,0.0458237554038148
S_Dulima,1304,0.1908093116567332
S_Dulima,1305,0.3682565811809694
S_Dulima,1306,0.5344527851405662
S_Dulima,1307,0.6612245354963314
S_Dulima,1308,0.727006507132472
S_Dulima,1309,0.722262890290137
S_Dulima,1310,0.650866515490556
S_Dulima,1311,0.5239916735844745
S_Dulima,1168,0.3665630060163098
S_Dulima,1312,0.362910688756051
S_Dulima,1313,0.1977623994687249
S_Dulima,1314,0.0546970094712006
S_Dulima,1315,0.0001874515818325
S_Dulima,1316,0.0
S_Dulima,1317,0.0
S_Dulima,1318,0.0
S_Dulima,1319,0.0
S_Dulima,1320,0.0
S_Dulima,1321,0.0
S_Dulima,1169,0.1978639840460145
S_Dulima,1322,0.0
S_Dulima,1323,0.0
S_Dulima,1324,0.0
S_Dulima,1325,0.0
S_Dulima,1326,0.000112650703732
S_Dulima,1327,0.0456521420756277
S_Dulima,1328,0.1897857185899961
S_Dulima,1329,0.3659126792801151
S_Dulima,1330,0.5310884983963327
S_Dulima,1331,0.657567727070919
S_Dulima,1170,0.0503367576865405
S_Dulima,1332,0.7238105628215484
S_Dulima,1333,0.7201211077582041
S_Dulima,1334,0.6491177549974576
S_Dulima,1335,0.5227120969729792
S_Dulima,1336,0.3620642680454869
S_Dulima,1337,0.1971763013851279
S_Dulima,1338,0.0543440137938446
S_Dulima,1339,0.0001873969217133
S_Dulima,1340,0.0
S_Dulima,1341,0.0
S_Dulima,1171,0.0001242230580896
S_Dulima,1342,0.0
S_Dulima,1343,0.0
S_Dulima,1344,0.0
S_Dulima,1154,0.0
S_Dulima,1172,0.0
S_Dulima,1173,0.0
S_Dulima,1174,0.0
S_Dulima,1175,0.0
S_Dulima,1176,0.0
S_Dulima,1177,0.0
S_Dulima,1178,0.0
S_Dulima,1179,0.0
S_Dulima,1180,0.0
S_Dulima,1181,0.0
S_Dulima,1155,0.0
S_Dulima,1182,0.0001061602386933
S_Dulima,1183,0.0460272118658067
S_Dulima,1184,0.1848586084254777
S_Dulima,1185,0.3574605727549135
S_Dulima,1186,0.5199005862270398
S_Dulima,1187,0.6466905630887114
S_Dulima,1188,0.715714820868173
S_Dulima,1189,0.7152856185440611
S_Dulima,1190,0.6471780661651463
S_Dulima,1191,0.5226600260269051
S_Dulima,1156,0.0
S_Dulima,1192,0.3632429253359245
S_Dulima,1193,0.195990050233212
S_Dulima,1194,0.0498829924678057
S_Dulima,1195,0.0001238549424249
S_Dulima,1196,0.0
S_Dulima,1197,0.0
S_Dulima,1198,0.0
S_Dulima,1199,0.0
S_Dulima,1200,0.0
S_Dulima,1201,0.0
S_Dulima,1157,0.0
S_Dulima,1202,0.0
S_Dulima,1203,0.0
S_Dulima,1204,0.0
S_Dulima,1205,0.0
S_Dulima,1206,0.0001227646078111
S_Dulima,1207,0.0470482279271879
S_Dulima,1208,0.1840978267238062
S_Dulima,1209,0.349806523960438
S_Dulima,1210,0.5056849889770573
S_Dulima,1211,0.6248329888618394
S_Dulima,1158,0.0001083920907596
S_Dulima,1212,0.686236350662884
S_Dulima,1213,0.6811530307304743
S_Dulima,1214,0.613784531831959
