GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
H_ElBosque,151,0.7126461218836565
H_ElBosque,152,0.6955962603878117
H_ElBosque,153,0.6770450138504156
H_ElBosque,154,0.6805152354570637
H_ElBosque,155,0.6871191135734073
H_ElBosque,156,0.6907527700831025
H_ElBosque,157,0.6940740997229917
H_ElBosque,158,0.6940533240997231
H_ElBosque,159,0.6893296398891967
H_ElBosque,160,0.6832645429362881
H_ElBosque,161,0.6855934903047092
H_ElBosque,162,0.6970110803324101
H_ElBosque,163,0.6923635734072023
H_ElBosque,164,0.6946101108033241
H_ElBosque,165,0.696645429362881
H_ElBosque,166,0.709729916897507
H_ElBosque,167,0.7122063711911358
H_ElBosque,168,0.7184792243767313
H_ElBosque,169,0.7192169274537697
H_ElBosque,170,0.7213058321479374
H_ElBosque,171,0.717972972972973
H_ElBosque,172,0.7149256756756757
H_ElBosque,173,0.7119879089615931
H_ElBosque,174,0.7106774537695592
H_ElBosque,175,0.7084320768136557
H_ElBosque,176,0.7108104551920341
H_ElBosque,177,0.7014495021337126
H_ElBosque,178,0.6904534139402562
H_ElBosque,179,0.69424786628734
H_ElBosque,180,0.6964032716927454
H_ElBosque,181,0.6971465149359886
H_ElBosque,182,0.6977763157894737
H_ElBosque,183,0.6959260312944524
H_ElBosque,184,0.6954722617354197
H_ElBosque,185,0.6805878378378379
H_ElBosque,186,0.6722126600284496
H_ElBosque,187,0.6750721906116643
H_ElBosque,188,0.6762652916073969
H_ElBosque,189,0.6665405405405406
H_ElBosque,190,0.6698342816500712
H_ElBosque,191,0.6767620910384069
H_ElBosque,192,0.6800675675675677
H_ElEden,1,0.4550123303743387
H_ElEden,2,0.45210057113762653
H_ElEden,3,0.4515851880548115
H_ElEden,4,0.44427042038385767
H_ElEden,5,0.45241009452549086
H_ElEden,6,0.4515075022690546
H_ElEden,7,0.44878275075819635
H_ElEden,8,0.4508569034600315
H_ElEden,9,0.448969481770084
H_ElEden,10,0.44649323711066347
H_ElEden,11,0.4403651340402453
H_ElEden,12,0.4348666659287628
H_ElEden,13,0.4328203750027672
H_ElEden,14,0.43147555619507233
H_ElEden,15,0.4325113386314835
H_ElEden,16,0.4298592743452948
H_ElEden,17,0.4278547163128418
H_ElEden,18,0.4349952604431851
H_ElEden,19,0.44233336727691325
H_ElEden,20,0.4479423106723043
H_ElEden,21,0.4512233524450447
H_ElEden,22,0.45612642064950304
H_ElEden,23,0.46085384189670825
H_ElEden,24,0.45728698558873665
H_ElEden,25,0.4569869346733669
H_ElEden,26,0.45174535837080143
H_ElEden,27,0.46358603544035976
H_ElEden,28,0.471693361544565
H_ElEden,29,0.4715910076699286
H_ElEden,30,0.4675130653266332
H_ElEden,31,0.45457252049722296
H_ElEden,32,0.4562429516001058
H_ElEden,33,0.45655829145728644
H_ElEden,34,0.450371753504364
H_ElEden,35,0.44573082517852425
H_ElEden,36,0.44004193335096536
H_ElEden,37,0.4392114784448559
H_ElEden,38,0.4442790531605396
H_ElEden,39,0.45197665961385874
H_ElEden,40,0.4611738693467337
H_ElEden,41,0.4625192938376091
H_ElEden,42,0.4595900952129067
H_ElEden,43,0.4507583179053161
H_ElEden,44,0.44605796085691624
H_ElEden,45,0.44052844485585824
H_ElEden,46,0.4375357312880191
H_ElEden,47,0.42774038614123255
H_ElEden,48,0.42522535043639254
H_ElEden,49,0.5544086466085704
H_ElEden,50,0.5496363611305473
H_ElEden,51,0.559488304391154
H_ElEden,52,0.55678712126031
H_ElEden,53,0.5597156478595509
H_ElEden,54,0.5554549562156776
H_ElEden,55,0.553368850582024
H_ElEden,56,0.5557903547272226
H_ElEden,57,0.560395996861947
H_ElEden,58,0.5559150541738227
H_ElEden,59,0.5463754659372814
H_ElEden,60,0.541261425269809
H_ElEden,61,0.5432025486080191
H_ElEden,62,0.5450412187519877
H_ElEden,63,0.5406056803002354
H_ElEden,64,0.5434895384093463
H_ElEden,65,0.5513705934736975
H_ElEden,66,0.5571078472531434
H_ElEden,67,0.572867951572207
H_ElEden,68,0.5782483557025635
H_ElEden,69,0.5823593537306788
H_ElEden,70,0.5826564171066303
H_ElEden,71,0.5777673663677035
H_ElEden,72,0.5682182855204292
H_ElEden,73,0.5402990465146245
H_ElEden,74,0.5492879396984925
H_ElEden,75,0.5504926298157454
H_ElEden,76,0.553600734441438
H_ElEden,77,0.563463883520165
H_ElEden,78,0.5590947171756218
H_ElEden,79,0.5411562040974102
H_ElEden,80,0.5633686638319805
H_ElEden,81,0.5602298544002062
H_ElEden,82,0.5610104496843191
H_ElEden,83,0.5720248679293906
H_ElEden,84,0.5792781600309238
H_ElEden,85,0.5745210539878882
H_ElEden,86,0.5686935059914959
H_ElEden,87,0.5726826826439891
H_ElEden,88,0.5667994072928746
H_ElEden,89,0.5763902074474939
H_ElEden,90,0.5699736374178586
H_ElEden,91,0.576427161448267
H_ElEden,92,0.5755044324185029
H_ElEden,93,0.5728005153975004
H_ElEden,94,0.576920036077825
H_ElEden,95,0.5447176652493236
H_ElEden,96,0.5423566679551605
H_ElEden,97,0.3353373046667939
H_ElEden,98,0.33166480927845987
H_ElEden,99,0.33635792676462484
H_ElEden,100,0.34165489048618625
H_ElEden,101,0.3503418187986345
H_ElEden,102,0.34912009414159406
H_ElEden,103,0.3448003244068443
H_ElEden,104,0.3402115153828213
H_ElEden,105,0.3377932510654538
H_ElEden,106,0.3325777770710091
H_ElEden,107,0.32769480312957194
H_ElEden,108,0.32839369420944386
H_ElEden,109,0.33203828212793934
H_ElEden,110,0.3333502385344444
H_ElEden,111,0.32728512181158964
H_ElEden,112,0.31970336916650766
H_ElEden,113,0.32053366198079003
H_ElEden,114,0.33483389945508135
H_ElEden,115,0.3642740474524522
H_ElEden,116,0.36551945168882394
H_ElEden,117,0.3677645781650871
H_ElEden,118,0.3606532642113522
H_ElEden,119,0.35054348747959213
H_ElEden,120,0.346553349023599
H_ElEden,121,0.3630362195593352
H_ElEden,122,0.3619399819610875
H_ElEden,123,0.3637804277799253
H_ElEden,124,0.36413128462826955
H_ElEden,125,0.36140380105656494
H_ElEden,126,0.35712119572220075
H_ElEden,127,0.3594157969333848
H_ElEden,128,0.35701778121376115
H_ElEden,129,0.35033558819739724
H_ElEden,130,0.3533253962118284
H_ElEden,131,0.35590658420306664
H_ElEden,132,0.350028784950393
H_ElEden,133,0.3346666280118542
H_ElEden,134,0.3393250998582657
H_ElEden,135,0.33958404844736506
H_ElEden,136,0.3328571575827858
H_ElEden,137,0.3360046772323155
H_ElEden,138,0.354846282695529
H_ElEden,139,0.3871839324829275
H_ElEden,140,0.38839310655843323
H_ElEden,141,0.39241778121376114
H_ElEden,142,0.3825499291328437
H_ElEden,143,0.3650346862517717
H_ElEden,144,0.365611106816132
H_ElEden,145,0.43839067130524423
H_ElEden,146,0.43887092084353396
H_ElEden,147,0.4351269724691835
H_ElEden,148,0.43620269724691835
H_ElEden,149,0.4444395223983164
H_ElEden,150,0.4453001911265731
H_ElEden,151,0.43797159515526346
H_ElEden,152,0.4336525469226475
H_ElEden,153,0.42768697762315855
H_ElEden,154,0.4220936498732981
H_ElEden,155,0.4168140145170296
H_ElEden,156,0.41184842803762406
H_ElEden,157,0.40827235966155573
H_ElEden,158,0.4143718442640554
H_ElEden,159,0.41158685092127306
H_ElEden,160,0.41404634497272685
H_ElEden,161,0.41630104153244857
H_ElEden,162,0.4487864407507624
H_ElEden,163,0.45590268436198084
H_ElEden,164,0.4542424773439849
H_ElEden,165,0.4594036378473565
H_ElEden,166,0.44775339088605426
H_ElEden,167,0.4519932031954645
H_ElEden,168,0.45505204870506377
H_ElEden,169,0.4507340677747713
H_ElEden,170,0.44831270454838296
H_ElEden,171,0.43652461023064043
H_ElEden,172,0.41591626079113525
H_ElEden,173,0.4035606107460379
H_ElEden,174,0.4178131684061332
H_ElEden,175,0.4402658549156037
H_ElEden,176,0.4518955289266847
H_ElEden,177,0.44636707898466693
H_ElEden,178,0.44757814714598637
H_ElEden,179,0.45043177425589487
H_ElEden,180,0.42956926942404333
H_ElEden,181,0.4178626336812266
H_ElEden,182,0.41994876948846804
H_ElEden,183,0.40820715114031697
H_ElEden,184,0.40585088261821933
H_ElEden,185,0.41916464373147794
H_ElEden,186,0.45152180131426367
H_ElEden,187,0.45208163896405107
H_ElEden,188,0.452941566808401
H_ElEden,189,0.4488330498647082
H_ElEden,190,0.43569409869862136
H_ElEden,191,0.4375073444143796
H_ElEden,192,0.44158770776961737
H_ElLimonar,1,0.6175893518518518
H_ElLimonar,2,0.6223406574074074
H_ElLimonar,3,0.6231958086419753
H_ElLimonar,4,0.6240293981481482
H_ElLimonar,5,0.622127537037037
H_ElLimonar,6,0.6208353796296296
H_ElLimonar,7,0.62466912345679
H_ElLimonar,8,0.6311700493827161
H_ElLimonar,9,0.6533160709876544
H_ElLimonar,10,0.6735847808641976
H_ElLimonar,11,0.6937133117283951
H_ElLimonar,12,0.7054553024691359
H_ElLimonar,13,0.7174485493827161
H_ElLimonar,14,0.7200563302469135
H_ElLimonar,15,0.7197534938271605
H_ElLimonar,16,0.7059166481481481
H_ElLimonar,17,0.7069321450617284
H_ElLimonar,18,0.718545611111111
H_ElLimonar,19,0.7345106265432099
H_ElLimonar,20,0.7633552993827161
H_ElLimonar,21,0.767941475308642
H_ElLimonar,22,0.7484135864197531
H_ElLimonar,23,0.7005151172839506
H_ElLimonar,24,0.6676526666666667
H_ElLimonar,25,0.6334041414141415
H_ElLimonar,26,0.6226462121212122
H_ElLimonar,27,0.6171022727272727
H_ElLimonar,28,0.6119391414141414
H_ElLimonar,29,0.5895578619528619
H_ElLimonar,30,0.6233828282828283
H_ElLimonar,31,0.6433152020202021
H_ElLimonar,32,0.65291132996633
H_ElLimonar,33,0.6683928282828284
H_ElLimonar,34,0.7583221212121213
H_ElLimonar,35,0.7926880134680134
H_ElLimonar,36,0.7974252020202021
H_ElLimonar,37,0.7944923569023569
H_ElLimonar,38,0.7756857407407408
H_ElLimonar,39,0.7655388552188552
H_ElLimonar,40,0.7962859259259258
H_ElLimonar,41,0.796635606060606
H_ElLimonar,42,0.7698996969696971
H_ElLimonar,43,0.7699248653198654
H_ElLimonar,44,0.7775787037037037
H_ElLimonar,45,0.7744443771043772
H_ElLimonar,46,0.7738897306397307
H_ElLimonar,47,0.766023164983165
H_ElLimonar,48,0.6968651683501683
H_ElLimonar,49,0.8479236083877997
H_ElLimonar,50,0.8503659694989106
H_ElLimonar,51,0.8492945288671023
H_ElLimonar,52,0.8510841911764706
H_ElLimonar,53,0.8520973720043573
H_ElLimonar,54,0.8588194825708062
H_ElLimonar,55,0.8655156100217865
H_ElLimonar,56,0.8557691557734205
H_ElLimonar,57,0.845902933006536
H_ElLimonar,58,0.8537586328976035
H_ElLimonar,59,0.865909133986928
H_ElLimonar,60,0.863957674291939
H_ElLimonar,61,0.8719519417211329
H_ElLimonar,62,0.8805189433551198
H_ElLimonar,63,0.8853905936819172
H_ElLimonar,64,0.8863477450980393
H_ElLimonar,65,0.8863894417211329
H_ElLimonar,66,0.8887572140522876
H_ElLimonar,67,0.8898944689542484
H_ElLimonar,68,0.8994636220043574
H_ElLimonar,69,0.9004751797385622
H_ElLimonar,70,0.89918503540305
H_ElLimonar,71,0.8813134531590414
H_ElLimonar,72,0.8759993191721134
H_ElLimonar,73,0.9315554377104376
H_ElLimonar,74,0.9176755555555557
H_ElLimonar,75,0.9153616498316498
H_ElLimonar,76,0.915233888888889
H_ElLimonar,77,0.915212760942761
H_ElLimonar,78,0.9148470875420875
H_ElLimonar,79,0.9146916666666667
H_ElLimonar,80,0.9367998653198654
H_ElLimonar,81,0.930173383838384
H_ElLimonar,82,0.9329393602693603
H_ElLimonar,83,0.932775505050505
H_ElLimonar,84,0.9326938552188554
H_ElLimonar,85,0.9326461111111111
H_ElLimonar,86,0.9325722727272728
H_ElLimonar,87,0.9373413468013467
H_ElLimonar,88,0.9386327441077442
H_ElLimonar,89,0.9387188047138046
H_ElLimonar,90,0.9389505387205388
H_ElLimonar,91,0.9391499326599325
H_ElLimonar,92,0.9389436363636364
H_ElLimonar,93,0.9391521548821549
H_ElLimonar,94,0.9378896127946129
H_ElLimonar,95,0.9388013131313131
H_ElLimonar,96,0.9357300000000001
H_ElLimonar,97,0.8774537683438155
H_ElLimonar,98,0.8816071724318658
H_ElLimonar,99,0.8832710167714883
H_ElLimonar,100,0.8856362657232704
H_ElLimonar,101,0.8883645099580713
H_ElLimonar,102,0.8902279035639413
H_ElLimonar,103,0.8875792714884696
H_ElLimonar,104,0.8874767452830189
H_ElLimonar,105,0.8778656708595388
H_ElLimonar,106,0.8727002803983228
H_ElLimonar,107,0.8719262080712789
H_ElLimonar,108,0.8761236189727463
H_ElLimonar,109,0.8861617505241091
H_ElLimonar,110,0.891035749475891
H_ElLimonar,111,0.883551210691824
H_ElLimonar,112,0.8915640408805032
H_ElLimonar,113,0.9016997091194968
H_ElLimonar,114,0.9063935796645703
H_ElLimonar,115,0.9083036949685535
H_ElLimonar,116,0.9074134669811321
H_ElLimonar,117,0.8993635691823899
H_ElLimonar,118,0.899377929769392
H_ElLimonar,119,0.8992612290356394
H_ElLimonar,120,0.8996496698113208
H_ElLimonar,121,0.9803650634920635
H_ElLimonar,122,0.9806353492063491
H_ElLimonar,123,0.979416
H_ElLimonar,124,0.9791070317460319
H_ElLimonar,125,0.9793610476190477
H_ElLimonar,126,0.9545669365079364
H_ElLimonar,127,0.951782238095238
H_ElLimonar,128,0.9491752222222224
H_ElLimonar,129,0.9505373333333333
H_ElLimonar,130,0.9358210000000001
H_ElLimonar,131,0.9247049365079365
H_ElLimonar,132,0.9247115873015874
H_ElLimonar,133,0.9245085873015874
H_ElLimonar,134,0.9242862063492063
H_ElLimonar,135,0.9141936825396824
H_ElLimonar,136,0.913059238095238
H_ElLimonar,137,0.9245294920634921
H_ElLimonar,138,0.9200154761904761
H_ElLimonar,139,0.9139620952380952
H_ElLimonar,140,0.9181502698412698
H_ElLimonar,141,0.9125991587301586
H_ElLimonar,142,0.9096840317460317
H_ElLimonar,143,0.9240350317460317
H_ElLimonar,144,0.9234995238095238
H_ElLimonar,145,0.9021183978675644
H_ElLimonar,146,0.897911675084175
H_ElLimonar,147,0.9031953563411896
H_ElLimonar,148,0.9005848120089787
H_ElLimonar,149,0.8938624046015712
H_ElLimonar,150,0.8914622755331089
H_ElLimonar,151,0.8853581200897868
H_ElLimonar,152,0.8908757800224466
H_ElLimonar,153,0.8865215740740742
H_ElLimonar,154,0.8905729236812571
H_ElLimonar,155,0.8956796745230078
H_ElLimonar,156,0.89649987654321
H_ElLimonar,157,0.8974404826038158
H_ElLimonar,158,0.8970979882154881
H_ElLimonar,159,0.8948252300785633
H_ElLimonar,160,0.8938252749719415
H_ElLimonar,161,0.9030022839506172
H_ElLimonar,162,0.911470867003367
H_ElLimonar,163,0.912426574074074
H_ElLimonar,164,0.9175114870931539
H_ElLimonar,165,0.9223982547699214
H_ElLimonar,166,0.9192922081930415
H_ElLimonar,167,0.910306955667789
H_ElLimonar,168,0.9110494163860832
H_ElLimonar,169,0.8964412745098039
H_ElLimonar,170,0.8973527450980393
H_ElLimonar,171,0.8909423529411763
H_ElLimonar,172,0.8970634967320262
H_ElLimonar,173,0.896927843137255
H_ElLimonar,174,0.8990167483660131
H_ElLimonar,175,0.9002969771241831
H_ElLimonar,176,0.9002328104575162
H_ElLimonar,177,0.8978230555555555
H_ElLimonar,178,0.9329864379084967
H_ElLimonar,179,0.9324459803921568
H_ElLimonar,180,0.9203053104575163
H_ElLimonar,181,0.9071324346405228
H_ElLimonar,182,0.9073994934640522
H_ElLimonar,183,0.9117166503267975
H_ElLimonar,184,0.9113912418300654
H_ElLimonar,185,0.9054325326797384
H_ElLimonar,186,0.911462336601307
H_ElLimonar,187,0.9112919607843138
H_ElLimonar,188,0.912120294117647
H_ElLimonar,189,0.9222936928104575
H_ElLimonar,190,0.9437565849673203
H_ElLimonar,191,0.9470838725490195
H_ElLimonar,192,0.946918839869281
H_ElMolino,1,0.5753458134829995
H_ElMolino,2,0.578964423850856
H_ElMolino,3,0.5885446627074769
H_ElMolino,4,0.5964581761621963
H_ElMolino,5,0.5959114337923384
H_ElMolino,6,0.5904028627988427
H_ElMolino,7,0.5891791381148165
H_ElMolino,8,0.5819429659118102
H_ElMolino,9,0.580907093911114
H_ElMolino,10,0.5735196937066284
H_ElMolino,11,0.5677082620896692
H_ElMolino,12,0.5598483739041528
H_ElMolino,13,0.5553075007069982
H_ElMolino,14,0.5488605951837108
H_ElMolino,15,0.5447897430877331
H_ElMolino,16,0.5378281646326872
H_ElMolino,17,0.5388064130174682
H_ElMolino,18,0.5331160586482195
H_ElMolino,19,0.5299046444342927
H_ElMolino,20,0.5346697121973504
H_ElMolino,21,0.5388141965237443
H_ElMolino,22,0.5451128912963085
H_ElMolino,23,0.55225423437534
H_ElMolino,24,0.5558090756814374
H_ElMolino,25,0.5736378946012113
H_ElMolino,26,0.596498299188249
H_ElMolino,27,0.6007193402911996
H_ElMolino,28,0.6038236567452648
H_ElMolino,29,0.6029540136580338
H_ElMolino,30,0.6002726581626079
H_ElMolino,31,0.5912564231413479
H_ElMolino,32,0.5917110295065069
H_ElMolino,33,0.5932116995232574
H_ElMolino,34,0.5783927071253704
H_ElMolino,35,0.5633701327148564
H_ElMolino,36,0.5580612421079758
H_ElMolino,37,0.5503448266975906
H_ElMolino,38,0.5438000901945627
H_ElMolino,39,0.5346154103852596
H_ElMolino,40,0.5275041489498777
H_ElMolino,41,0.5225506764592193
H_ElMolino,42,0.5179573766267234
H_ElMolino,43,0.5111368380363356
H_ElMolino,44,0.5199080788558176
H_ElMolino,45,0.5106667697461668
H_ElMolino,46,0.5337307821157068
H_ElMolino,47,0.5414959025898725
H_ElMolino,48,0.562643924751965
H_ElMolino,49,0.6119532858256802
H_ElMolino,50,0.6379632082827933
H_ElMolino,51,0.6411968852885116
H_ElMolino,52,0.648348524952348
H_ElMolino,53,0.6440179539941085
H_ElMolino,54,0.6386676204297349
H_ElMolino,55,0.6380890985097905
H_ElMolino,56,0.6238328041067406
H_ElMolino,57,0.6070552742159072
H_ElMolino,58,0.5891871361115925
H_ElMolino,59,0.5779873852018714
H_ElMolino,60,0.5732430298041935
H_ElMolino,61,0.5718539659504419
H_ElMolino,62,0.5624789529544273
H_ElMolino,63,0.5652313182290765
H_ElMolino,64,0.5592587051637499
H_ElMolino,65,0.5581100675792757
H_ElMolino,66,0.5673031363715129
H_ElMolino,67,0.5737073622422457
H_ElMolino,68,0.5856204622249177
H_ElMolino,69,0.5865870364754809
H_ElMolino,70,0.5959404652573211
H_ElMolino,71,0.6069428023739387
H_ElMolino,72,0.6090606848899671
H_ElMolino,73,0.6575528167151548
H_ElMolino,74,0.6413062549590055
H_ElMolino,75,0.64875104469717
H_ElMolino,76,0.647812523142026
H_ElMolino,77,0.6498196244379794
H_ElMolino,78,0.6566777043110289
H_ElMolino,79,0.6537948690822534
H_ElMolino,80,0.6528757207088072
H_ElMolino,81,0.6456845940227454
H_ElMolino,82,0.6385380851626554
H_ElMolino,83,0.633675033060037
H_ElMolino,84,0.6285334170854271
H_ElMolino,85,0.6251836551176938
H_ElMolino,86,0.6023125363660408
H_ElMolino,87,0.6045996826236446
H_ElMolino,88,0.5956556995503836
H_ElMolino,89,0.5927894340121662
H_ElMolino,90,0.5933654324252844
H_ElMolino,91,0.5854619809574187
H_ElMolino,92,0.5952072467601164
H_ElMolino,93,0.6138007802168739
H_ElMolino,94,0.6081845940227454
H_ElMolino,95,0.6200085162655383
H_ElMolino,96,0.6367006876487702
H_ElMolino,97,0.7171181922269577
H_ElMolino,98,0.7429316116447215
H_ElMolino,99,0.745285507707313
H_ElMolino,100,0.7672352924962366
H_ElMolino,101,0.7832756991709604
H_ElMolino,102,0.7905300850242776
H_ElMolino,103,0.7839768695799675
H_ElMolino,104,0.7538285817272015
H_ElMolino,105,0.7441132773572504
H_ElMolino,106,0.7349447108962535
H_ElMolino,107,0.7351964124419567
H_ElMolino,108,0.7384269406102242
H_ElMolino,109,0.7372723766511885
H_ElMolino,110,0.7373190912367746
H_ElMolino,111,0.7371736721582597
H_ElMolino,112,0.7325681826855798
H_ElMolino,113,0.7271427792973306
H_ElMolino,114,0.7268214829421369
H_ElMolino,115,0.7294343129147849
H_ElMolino,116,0.7215188049954414
H_ElMolino,117,0.713815191993724
H_ElMolino,118,0.7220683629116045
H_ElMolino,119,0.725556991709603
H_ElMolino,120,0.7341647414286624
H_ElMolino,121,0.7816918438345575
H_ElMolino,122,0.7776327019713956
H_ElMolino,123,0.7887591289782246
H_ElMolino,124,0.8196125241592578
H_ElMolino,125,0.8196713181291071
H_ElMolino,126,0.8166662414637289
H_ElMolino,127,0.8249761757505477
H_ElMolino,128,0.8276211828372634
H_ElMolino,129,0.824523051153202
H_ElMolino,130,0.7990026542971267
H_ElMolino,131,0.81008790104368
H_ElMolino,132,0.8017386934673367
H_ElMolino,133,0.7934617961602887
H_ElMolino,134,0.7823405231284629
H_ElMolino,135,0.7750107331529442
H_ElMolino,136,0.7630862904264916
H_ElMolino,137,0.7553044581883778
H_ElMolino,138,0.7455567452647854
H_ElMolino,139,0.7365480994717176
H_ElMolino,140,0.7161810076021132
H_ElMolino,141,0.713382373405489
H_ElMolino,142,0.7357907099600568
H_ElMolino,143,0.7322394536786496
H_ElMolino,144,0.7241014173431259
H_ElMolino,145,0.7367932805050896
H_ElMolino,146,0.7532951660009449
H_ElMolino,147,0.7651293840999872
H_ElMolino,148,0.7661920950908389
H_ElMolino,149,0.7719157969333849
H_ElMolino,150,0.7704160245672809
H_ElMolino,151,0.7740256710904954
H_ElMolino,152,0.755432895245458
H_ElMolino,153,0.7358598290598292
H_ElMolino,154,0.741812895674956
H_ElMolino,155,0.7358498110209166
H_ElMolino,156,0.7237478782802903
H_ElMolino,157,0.7244356998668556
H_ElMolino,158,0.7152356783919599
H_ElMolino,159,0.709391236095005
H_ElMolino,160,0.7018717648069407
H_ElMolino,161,0.7015232916720355
H_ElMolino,162,0.7077226860799726
H_ElMolino,163,0.7131734913885668
H_ElMolino,164,0.7151619572220076
H_ElMolino,165,0.7284502856161148
H_ElMolino,166,0.7330356869819181
H_ElMolino,167,0.736047704333634
H_ElMolino,168,0.735816293003479
H_ElMolino,169,0.7721200103079501
H_ElMolino,170,0.774974358974359
H_ElMolino,171,0.781158407421724
H_ElMolino,172,0.7934697848215437
H_ElMolino,173,0.7930591934029121
H_ElMolino,174,0.8072461925009664
H_ElMolino,175,0.808297461667311
H_ElMolino,176,0.7858878108491175
H_ElMolino,177,0.7882160932869476
H_ElMolino,178,0.7711067903620668
H_ElMolino,179,0.7684533178714084
H_ElMolino,180,0.7650733024094833
H_ElMolino,181,0.7533995490271873
H_ElMolino,182,0.7479959670145601
H_ElMolino,183,0.7406886483700555
H_ElMolino,184,0.7395492720010309
H_ElMolino,185,0.731308568483443
H_ElMolino,186,0.7335882102821801
H_ElMolino,187,0.7549450843963408
H_ElMolino,188,0.7565914186316197
H_ElMolino,189,0.7736881716273677
H_ElMolino,190,0.7743016750418761
H_ElMolino,191,0.7678081046256926
H_ElMolino,192,0.7911459992269039
H_ElPopal,1,0.8618387674302247
H_ElPopal,2,0.8635179751571712
H_ElPopal,3,0.8646323848680634
H_ElPopal,4,0.867967802214536
H_ElPopal,5,0.8715374099936916
H_ElPopal,6,0.873683702060084
H_ElPopal,7,0.8755611564315083
H_ElPopal,8,0.874835025778242
H_ElPopal,9,0.8731200830994801
H_ElPopal,10,0.873236263568927
H_ElPopal,11,0.8710917661902586
H_ElPopal,12,0.8666383149513803
H_ElPopal,13,0.8614411625225696
H_ElPopal,14,0.8565143966586177
H_ElPopal,15,0.8495101633709674
H_ElPopal,16,0.8440541082033545
H_ElPopal,17,0.8383467097391721
H_ElPopal,18,0.8390306119341296
H_ElPopal,19,0.8348470512736844
H_ElPopal,20,0.8350863908286019
H_ElPopal,21,0.8351575496530271
H_ElPopal,22,0.8311136287498097
H_ElPopal,23,0.8403463551523854
H_ElPopal,24,0.8484830581478824
H_ElPopal,25,0.8629295322767684
H_ElPopal,26,0.8793320448395826
H_ElPopal,27,0.8860795258342998
H_ElPopal,28,0.8644497745135936
H_ElPopal,29,0.8834773096250484
H_ElPopal,30,0.8759009277155007
H_ElPopal,31,0.8690818064682387
H_ElPopal,32,0.8715550702229095
H_ElPopal,33,0.8695007988661255
H_ElPopal,34,0.8614126916634455
H_ElPopal,35,0.8481158871279476
H_ElPopal,36,0.8490091483056308
H_ElPopal,37,0.8417920886483701
H_ElPopal,38,0.8360395567581499
H_ElPopal,39,0.8293981059141864
H_ElPopal,40,0.8250389382811494
H_ElPopal,41,0.8251483442855303
H_ElPopal,42,0.8239288493750806
H_ElPopal,43,0.8219643989176654
H_ElPopal,44,0.8217360649400851
H_ElPopal,45,0.8235817935833013
H_ElPopal,46,0.8302893570416184
H_ElPopal,47,0.8261413864192759
H_ElPopal,48,0.8575725679680456
H_ElPopal,49,0.8937053092466554
H_ElPopal,50,0.9042219303267394
H_ElPopal,51,0.9071318427580943
H_ElPopal,52,0.9115760977885207
H_ElPopal,53,0.9146983673642474
H_ElPopal,54,0.9176893730254649
H_ElPopal,55,0.9228269787757354
H_ElPopal,56,0.9251253418993703
H_ElPopal,57,0.9198444522189004
H_ElPopal,58,0.9155387846405022
H_ElPopal,59,0.9123964442465492
H_ElPopal,60,0.906956745754087
H_ElPopal,61,0.8976395882365414
H_ElPopal,62,0.8981730551491636
H_ElPopal,63,0.9035171659987701
H_ElPopal,64,0.9054655513856201
H_ElPopal,65,0.9040729364120178
H_ElPopal,66,0.9057320823526916
H_ElPopal,67,0.9053575493501262
H_ElPopal,68,0.9025386765048872
H_ElPopal,69,0.8911860505056931
H_ElPopal,70,0.8864438988189894
H_ElPopal,71,0.8832150287301489
H_ElPopal,72,0.8844289549010879
H_ElPopal,73,0.8916244556113903
H_ElPopal,74,0.9337906713052442
H_ElPopal,75,0.9513734054889835
H_ElPopal,76,0.9541675299574797
H_ElPopal,77,0.958345599793841
H_ElPopal,78,0.9527049735858781
H_ElPopal,79,0.935396907614998
H_ElPopal,80,0.9615520551475326
H_ElPopal,81,0.9560425976034016
H_ElPopal,82,0.9589703775286689
H_ElPopal,83,0.9521288622600182
H_ElPopal,84,0.944290233217369
H_ElPopal,85,0.9456555985053473
H_ElPopal,86,0.9380711892797321
H_ElPopal,87,0.9156445174590904
H_ElPopal,88,0.9169010952196883
H_ElPopal,89,0.9254600438087877
H_ElPopal,90,0.9273872825666796
H_ElPopal,91,0.9264453420950909
H_ElPopal,92,0.9189184512305115
H_ElPopal,93,0.9229632135034146
H_ElPopal,94,0.9309757376626724
H_ElPopal,95,0.9279672336039171
H_ElPopal,96,0.9235934931065585
H_ElPopal,97,0.8111095772982561
H_ElPopal,98,0.8216187998817618
H_ElPopal,99,0.8324075786170674
H_ElPopal,100,0.8329820664408013
H_ElPopal,101,0.832099949976125
H_ElPopal,102,0.8320542349757839
H_ElPopal,103,0.8287332681507082
H_ElPopal,104,0.8242575024443486
H_ElPopal,105,0.8166351167602721
H_ElPopal,106,0.7970898883558062
H_ElPopal,107,0.7808269037495168
H_ElPopal,108,0.7719409536369631
H_ElPopal,109,0.7876628231656019
H_ElPopal,110,0.7943121580754452
H_ElPopal,111,0.7954987494031243
H_ElPopal,112,0.7996673594215421
H_ElPopal,113,0.8097456399645285
H_ElPopal,114,0.8244292662407059
H_ElPopal,115,0.8263895199981811
H_ElPopal,116,0.8267393324086497
H_ElPopal,117,0.8259808454034882
H_ElPopal,118,0.8253202619432002
H_ElPopal,119,0.8220249141635783
H_ElPopal,120,0.8110081652606925
H_ElPopal,121,0.8446358598548298
