GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
H_Mirolindo,6,0.624455215007215
H_Mirolindo,7,0.623345189033189
H_Mirolindo,8,0.6288737662337662
H_Mirolindo,9,0.6198664126984127
H_Mirolindo,10,0.6042167734487734
H_Mirolindo,11,0.5992185512265512
H_Mirolindo,12,0.5937239711399711
H_Mirolindo,13,0.5882986435786435
H_Mirolindo,14,0.5947456161616161
H_Mirolindo,15,0.6010556767676768
H_Mirolindo,16,0.5940325425685427
H_Mirolindo,17,0.6011843463203463
H_Mirolindo,18,0.5953286464646464
H_Mirolindo,19,0.6121532929292929
H_Mirolindo,20,0.6226167041847042
H_Mirolindo,21,0.6223895873015873
H_Mirolindo,22,0.6241575873015873
H_Mirolindo,23,0.6312300721500722
H_Mirolindo,24,0.6306340317460318
H_Mirolindo,25,0.6350719316239317
H_Mirolindo,26,0.634954735042735
H_Mirolindo,27,0.6351896752136752
H_Mirolindo,28,0.6327757948717949
H_Mirolindo,29,0.6098629743589743
H_Mirolindo,30,0.5967863931623932
H_Mirolindo,31,0.6037115213675215
H_Mirolindo,32,0.5952923076923077
H_Mirolindo,33,0.59404547008547
H_Mirolindo,34,0.5952699487179487
H_Mirolindo,35,0.6058771965811965
H_Mirolindo,36,0.610363282051282
H_Mirolindo,37,0.6093417435897436
H_Mirolindo,38,0.6229690256410257
H_Mirolindo,39,0.6203452307692306
H_Mirolindo,40,0.6077729230769232
H_Mirolindo,41,0.5851630085470085
H_Mirolindo,42,0.5721117948717949
H_Mirolindo,43,0.6339483076923077
H_Mirolindo,44,0.6361813333333334
H_Mirolindo,45,0.6224316581196582
H_Mirolindo,46,0.6162310427350427
H_Mirolindo,47,0.6227980854700855
H_Mirolindo,48,0.6351410598290599
H_Mirolindo,49,0.6914271054852321
H_Mirolindo,50,0.6908653727144868
H_Mirolindo,51,0.688618711673699
H_Mirolindo,52,0.6942126694796061
H_Mirolindo,53,0.6835841912798875
H_Mirolindo,54,0.656463752461322
H_Mirolindo,55,0.6576244388185654
H_Mirolindo,56,0.6761235443037975
H_Mirolindo,57,0.6731795218002813
H_Mirolindo,58,0.6557612039381154
H_Mirolindo,59,0.653994441631505
H_Mirolindo,60,0.639484388185654
H_Mirolindo,61,0.6392413952180028
H_Mirolindo,62,0.6444402700421942
H_Mirolindo,63,0.6492040056258791
H_Mirolindo,64,0.6489724556962025
H_Mirolindo,65,0.6343577496483825
H_Mirolindo,66,0.6041427735583684
H_Mirolindo,67,0.6705147679324894
H_Mirolindo,68,0.6881796455696202
H_Mirolindo,69,0.693600787623066
H_Mirolindo,70,0.6948181603375527
H_Mirolindo,71,0.6980417552742615
H_Mirolindo,72,0.696014199718706
H_Mirolindo,73,0.7111972649572649
H_Mirolindo,74,0.7120960683760683
H_Mirolindo,75,0.7077673846153847
H_Mirolindo,76,0.7066049914529915
H_Mirolindo,77,0.7066319316239317
H_Mirolindo,78,0.6828977777777777
H_Mirolindo,79,0.682653264957265
H_Mirolindo,80,0.6701837264957266
H_Mirolindo,81,0.6717229401709403
H_Mirolindo,82,0.6710393162393162
H_Mirolindo,83,0.6811904273504273
H_Mirolindo,84,0.682695111111111
H_Mirolindo,85,0.7028317264957266
H_Mirolindo,86,0.7084813675213675
H_Mirolindo,87,0.6824106666666666
H_Mirolindo,88,0.6905918632478633
H_Mirolindo,89,0.6942144273504274
H_Mirolindo,90,0.675951452991453
H_Mirolindo,91,0.7036035555555554
H_Mirolindo,92,0.720286905982906
H_Mirolindo,93,0.7117590427350428
H_Mirolindo,94,0.7077720341880342
H_Mirolindo,95,0.7202653675213675
H_Mirolindo,96,0.729900376068376
H_Mirolindo,97,0.6656067623066104
H_Mirolindo,98,0.6622084163150492
H_Mirolindo,99,0.6677420872011252
H_Mirolindo,100,0.6649263009845289
H_Mirolindo,101,0.6620532208157525
H_Mirolindo,102,0.6620115218002813
H_Mirolindo,103,0.6649159381153305
H_Mirolindo,104,0.6616894627285513
H_Mirolindo,105,0.6501940253164558
H_Mirolindo,106,0.6345742109704642
H_Mirolindo,107,0.6090574289732771
H_Mirolindo,108,0.6027300365682139
H_Mirolindo,109,0.6212489901547117
H_Mirolindo,110,0.6362522081575246
H_Mirolindo,111,0.6505179521800282
H_Mirolindo,112,0.6550788523206751
H_Mirolindo,113,0.6410093727144867
H_Mirolindo,114,0.635131983122363
H_Mirolindo,115,0.6624267341772152
H_Mirolindo,116,0.6716978790436006
H_Mirolindo,117,0.6739877130801688
H_Mirolindo,118,0.6763524163150493
H_Mirolindo,119,0.6747000281293952
H_Mirolindo,120,0.6716736877637131
H_Mirolindo,121,0.6874692649572649
H_Mirolindo,122,0.675039452991453
H_Mirolindo,123,0.6787364102564103
H_Mirolindo,124,0.6671515213675214
H_Mirolindo,125,0.6586577094017093
H_Mirolindo,126,0.6640398632478632
H_Mirolindo,127,0.678250188034188
H_Mirolindo,128,0.6628820512820514
H_Mirolindo,129,0.638452923076923
H_Mirolindo,130,0.636313094017094
H_Mirolindo,131,0.6456734358974359
H_Mirolindo,132,0.6404878632478632
H_Mirolindo,133,0.6474237264957264
H_Mirolindo,134,0.6776899145299145
H_Mirolindo,135,0.6692661196581197
H_Mirolindo,136,0.6835185641025642
H_Mirolindo,137,0.673744
H_Mirolindo,138,0.6518365128205128
H_Mirolindo,139,0.6699088547008547
H_Mirolindo,140,0.6785542564102564
H_Mirolindo,141,0.6787109743589744
H_Mirolindo,142,0.6761267008547008
H_Mirolindo,143,0.6912321367521368
H_Mirolindo,144,0.6905304615384615
H_Mirolindo,145,0.6656429090909091
H_Mirolindo,146,0.6708311457431457
H_Mirolindo,147,0.668617339105339
H_Mirolindo,148,0.6673664761904763
H_Mirolindo,149,0.6559195613275614
H_Mirolindo,150,0.633708352092352
H_Mirolindo,151,0.6186209408369409
H_Mirolindo,152,0.624890204906205
H_Mirolindo,153,0.6154610562770563
H_Mirolindo,154,0.5931772467532467
H_Mirolindo,155,0.5904511284271284
H_Mirolindo,156,0.5865865627705628
H_Mirolindo,157,0.5983071630591631
H_Mirolindo,158,0.6005523924963926
H_Mirolindo,159,0.5908582972582973
H_Mirolindo,160,0.6065070937950937
H_Mirolindo,161,0.609240808080808
H_Mirolindo,162,0.5773216161616161
H_Mirolindo,163,0.603367191919192
H_Mirolindo,164,0.6250046753246753
H_Mirolindo,165,0.6401986839826839
H_Mirolindo,166,0.6599213275613276
H_Mirolindo,167,0.6631057431457432
H_Mirolindo,168,0.6562498932178932
H_Mirolindo,169,0.6625061196581197
H_Mirolindo,170,0.6691063931623931
H_Mirolindo,171,0.6735254700854701
H_Mirolindo,172,0.6566100512820513
H_Mirolindo,173,0.6541600683760684
H_Mirolindo,174,0.6311174017094017
H_Mirolindo,175,0.626955076923077
H_Mirolindo,176,0.6037781196581197
H_Mirolindo,177,0.6160182564102564
H_Mirolindo,178,0.6163357948717949
H_Mirolindo,179,0.6191474188034187
H_Mirolindo,180,0.649035829059829
H_Mirolindo,181,0.6727087179487179
H_Mirolindo,182,0.676414358974359
H_Mirolindo,183,0.6681452991452992
H_Mirolindo,184,0.6475553504273505
H_Mirolindo,185,0.6473383247863248
H_Mirolindo,186,0.6385749743589743
H_Mirolindo,187,0.6481812649572649
H_Mirolindo,188,0.6731457094017094
H_Mirolindo,189,0.6778514871794871
H_Mirolindo,190,0.6846763076923076
H_Mirolindo,191,0.6845305982905983
H_Mirolindo,192,0.6728719316239317
H_Mondomo,1,0.547479595959596
H_Mondomo,2,0.5467959595959596
H_Mondomo,3,0.5458349206349206
H_Mondomo,4,0.5412339393939395
H_Mondomo,5,0.5447255988455989
H_Mondomo,6,0.5387739105339105
H_Mondomo,7,0.5356126984126984
H_Mondomo,8,0.5389270418470419
H_Mondomo,9,0.5441844155844155
H_Mondomo,10,0.5463601731601732
H_Mondomo,11,0.5405590187590187
H_Mondomo,12,0.5412041558441559
H_Mondomo,13,0.542044733044733
H_Mondomo,14,0.5384899855699856
H_Mondomo,15,0.5376755555555556
H_Mondomo,16,0.5398668398268398
H_Mondomo,17,0.5401210966810966
H_Mondomo,18,0.538746204906205
H_Mondomo,19,0.5390828282828283
H_Mondomo,20,0.5448308225108226
H_Mondomo,21,0.545490101010101
H_Mondomo,22,0.5493578643578644
H_Mondomo,23,0.5473096103896103
H_Mondomo,24,0.5482930447330447
H_Mondomo,25,0.5534410256410257
H_Mondomo,26,0.5530464957264957
H_Mondomo,27,0.5521726495726497
H_Mondomo,28,0.551380170940171
H_Mondomo,29,0.5475165811965811
H_Mondomo,30,0.5502793162393164
H_Mondomo,31,0.5486779487179486
H_Mondomo,32,0.5507729914529914
H_Mondomo,33,0.5504871794871794
H_Mondomo,34,0.5515046153846154
H_Mondomo,35,0.551142905982906
H_Mondomo,36,0.5506851282051283
H_Mondomo,37,0.5506523076923077
H_Mondomo,38,0.5480276923076923
H_Mondomo,39,0.5475716239316238
H_Mondomo,40,0.545325811965812
H_Mondomo,41,0.5516372649572651
H_Mondomo,42,0.5460280341880343
H_Mondomo,43,0.5460878632478633
H_Mondomo,44,0.5493476923076923
H_Mondomo,45,0.5471073504273505
H_Mondomo,46,0.5458123076923077
H_Mondomo,47,0.5451432478632479
H_Mondomo,48,0.545822905982906
H_Mondomo,49,0.48412174402250346
H_Mondomo,50,0.48288005625879044
H_Mondomo,51,0.48327583684950776
H_Mondomo,52,0.4833010970464135
H_Mondomo,53,0.48348911392405064
H_Mondomo,54,0.48228596343178626
H_Mondomo,55,0.47849654008438813
H_Mondomo,56,0.48110565400843885
H_Mondomo,57,0.47526756680731364
H_Mondomo,58,0.46895870604782
H_Mondomo,59,0.4676253164556962
H_Mondomo,60,0.46817400843881857
H_Mondomo,61,0.4744360618846695
H_Mondomo,62,0.4752763431786217
H_Mondomo,63,0.47376601969057663
H_Mondomo,64,0.47348376933895914
H_Mondomo,65,0.47801479606188463
H_Mondomo,66,0.4827234880450071
H_Mondomo,67,0.48357935302391003
H_Mondomo,68,0.48269322081575244
H_Mondomo,69,0.4836014064697609
H_Mondomo,70,0.4794678481012658
H_Mondomo,71,0.4764561462728551
H_Mondomo,72,0.4764897327707454
H_Mondomo,73,0.4880588034188034
H_Mondomo,74,0.48699247863247863
H_Mondomo,75,0.4860782905982906
H_Mondomo,76,0.4794304273504273
H_Mondomo,77,0.4759695726495727
H_Mondomo,78,0.481008547008547
H_Mondomo,79,0.48210017094017094
H_Mondomo,80,0.48406393162393163
H_Mondomo,81,0.4768642735042736
H_Mondomo,82,0.47457470085470094
H_Mondomo,83,0.47033709401709406
H_Mondomo,84,0.47244888888888886
H_Mondomo,85,0.47797333333333336
H_Mondomo,86,0.4777582905982906
H_Mondomo,87,0.47821128205128205
H_Mondomo,88,0.4785463247863248
H_Mondomo,89,0.47049333333333326
H_Mondomo,90,0.47962564102564104
H_Mondomo,91,0.4777593162393163
H_Mondomo,92,0.4722782905982906
H_Mondomo,93,0.4567063247863248
H_Mondomo,94,0.45422529914529913
H_Mondomo,95,0.4518861538461538
H_Mondomo,96,0.45871282051282053
H_Mondomo,97,0.5439311954992968
H_Mondomo,98,0.5415764275668072
H_Mondomo,99,0.5433175246132208
H_Mondomo,100,0.543968776371308
H_Mondomo,101,0.5444753305203939
H_Mondomo,102,0.5442101265822785
H_Mondomo,103,0.5438545147679325
H_Mondomo,104,0.5461355836849507
H_Mondomo,105,0.5411636005625878
H_Mondomo,106,0.5391089732770745
H_Mondomo,107,0.5362745428973277
H_Mondomo,108,0.5360024753867791
H_Mondomo,109,0.5390655977496485
H_Mondomo,110,0.5394437693389592
H_Mondomo,111,0.5398804500703235
H_Mondomo,112,0.5408855133614627
H_Mondomo,113,0.5412493952180029
H_Mondomo,114,0.5392513080168777
H_Mondomo,115,0.5432052320675106
H_Mondomo,116,0.5428767369901547
H_Mondomo,117,0.5408671729957806
H_Mondomo,118,0.5396177215189873
H_Mondomo,119,0.5382401687763713
H_Mondomo,120,0.5377019409282701
H_Mondomo,121,0.5469552136752137
H_Mondomo,122,0.5488020512820513
H_Mondomo,123,0.5487582905982905
H_Mondomo,124,0.5485678632478632
H_Mondomo,125,0.5483952136752136
H_Mondomo,126,0.548342905982906
H_Mondomo,127,0.5473364102564102
H_Mondomo,128,0.5473904273504273
H_Mondomo,129,0.5419723076923076
H_Mondomo,130,0.5415788034188034
H_Mondomo,131,0.5401880341880342
H_Mondomo,132,0.5407750427350427
H_Mondomo,133,0.5443234188034188
H_Mondomo,134,0.5441394871794871
H_Mondomo,135,0.5444181196581196
H_Mondomo,136,0.5421976068376069
H_Mondomo,137,0.5450502564102564
H_Mondomo,138,0.5436793162393162
H_Mondomo,139,0.5444567521367522
H_Mondomo,140,0.5427254700854701
H_Mondomo,141,0.5395411965811966
H_Mondomo,142,0.5377702564102564
H_Mondomo,143,0.5349025641025641
H_Mondomo,144,0.528031452991453
H_Mondomo,145,0.48027390313390317
H_Mondomo,146,0.4798283760683761
H_Mondomo,147,0.47865931623931623
H_Mondomo,148,0.47815207977207974
H_Mondomo,149,0.47836096866096867
H_Mondomo,150,0.4768647293447294
H_Mondomo,151,0.47893794871794876
H_Mondomo,152,0.4777597150997151
H_Mondomo,153,0.4757239316239316
H_Mondomo,154,0.4700786324786325
H_Mondomo,155,0.4694728205128205
H_Mondomo,156,0.46847857549857547
H_Mondomo,157,0.46722313390313386
H_Mondomo,158,0.46639133903133906
H_Mondomo,159,0.46500233618233616
H_Mondomo,160,0.46649874643874645
H_Mondomo,161,0.4771489458689458
H_Mondomo,162,0.475751225071225
H_Mondomo,163,0.47513709401709403
H_Mondomo,164,0.4744365811965812
H_Mondomo,165,0.4768236467236468
H_Mondomo,166,0.4808997720797721
H_Mondomo,167,0.48045162393162394
H_Mondomo,168,0.47528957264957267
H_Mondomo,169,0.4891220512820513
H_Mondomo,170,0.4858748717948718
H_Mondomo,171,0.4809449572649573
H_Mondomo,172,0.475617094017094
H_Mondomo,173,0.474962735042735
H_Mondomo,174,0.4736006837606837
H_Mondomo,175,0.47799008547008554
H_Mondomo,176,0.4840331623931624
H_Mondomo,177,0.48270324786324786
H_Mondomo,178,0.48390837606837606
H_Mondomo,179,0.48265948717948715
H_Mondomo,180,0.4827035897435898
H_Mondomo,181,0.48340888888888883
H_Mondomo,182,0.4818817094017094
H_Mondomo,183,0.48332717948717946
H_Mondomo,184,0.4813610256410257
H_Mondomo,185,0.4822666666666666
H_Mondomo,186,0.47695350427350425
H_Mondomo,187,0.4700523076923077
H_Mondomo,188,0.4760047863247863
H_Mondomo,189,0.4720837606837607
H_Mondomo,190,0.47883863247863245
H_Mondomo,191,0.47945811965811963
H_Mondomo,192,0.4717996581196581
H_Montanitas,1,0.7403692183863039
H_Montanitas,2,0.7270114424938546
H_Montanitas,3,0.7162250755944224
H_Montanitas,4,0.7093858904914182
H_Montanitas,5,0.707746524831952
H_Montanitas,6,0.7011316321869087
H_Montanitas,7,0.7003013770149449
H_Montanitas,8,0.7018620483369228
H_Montanitas,9,0.7093670560595184
H_Montanitas,10,0.7238840740499032
H_Montanitas,11,0.7311359416128261
H_Montanitas,12,0.7275440623028563
H_Montanitas,13,0.7338771780982837
H_Montanitas,14,0.7301911375057104
H_Montanitas,15,0.7294811720942375
H_Montanitas,16,0.7302276686462617
H_Montanitas,17,0.7349080858839654
H_Montanitas,18,0.7396749983684657
H_Montanitas,19,0.7449194022058345
H_Montanitas,20,0.7468171006547891
H_Montanitas,21,0.7485087776545064
H_Montanitas,22,0.7492814722965477
H_Montanitas,23,0.7469111248885119
H_Montanitas,24,0.7408076921403556
H_Montanitas,25,0.7190104367993816
H_Montanitas,26,0.7155778894472362
H_Montanitas,27,0.7089292616930809
H_Montanitas,28,0.6940858136838036
H_Montanitas,29,0.7023729287462956
H_Montanitas,30,0.6984924623115578
H_Montanitas,31,0.6951526865094706
H_Montanitas,32,0.7057131812910707
H_Montanitas,33,0.7143100115964438
H_Montanitas,34,0.7171395438732122
H_Montanitas,35,0.7178198685736376
H_Montanitas,36,0.7194433706996521
H_Montanitas,37,0.7229223038268264
H_Montanitas,38,0.7213761113258601
H_Montanitas,39,0.7212522613065326
H_Montanitas,40,0.7003788171627368
H_Montanitas,41,0.6978585233861615
H_Montanitas,42,0.6984142378559465
H_Montanitas,43,0.7210668728256668
H_Montanitas,44,0.7266486277541554
H_Montanitas,45,0.7291843834557402
H_Montanitas,46,0.7351372245844607
H_Montanitas,47,0.7436258214147661
H_Montanitas,48,0.7383996907614998
H_Montanitas,49,0.6567361212843881
H_Montanitas,50,0.6427959053743293
H_Montanitas,51,0.6326851865258496
H_Montanitas,52,0.6276849288816967
H_Montanitas,53,0.6183638531641258
H_Montanitas,54,0.6120265330891747
H_Montanitas,55,0.6618306255855548
H_Montanitas,56,0.6889322246827357
H_Montanitas,57,0.7244111191550976
H_Montanitas,58,0.73651538412401
H_Montanitas,59,0.7450579422536411
H_Montanitas,60,0.7447003854015842
H_Montanitas,61,0.7420428051273317
H_Montanitas,62,0.743162213610425
H_Montanitas,63,0.7503904607784687
H_Montanitas,64,0.7629696490929224
H_Montanitas,65,0.7625605825738864
H_Montanitas,66,0.7768822225534452
H_Montanitas,67,0.7797003811430032
H_Montanitas,68,0.7736372157397156
H_Montanitas,69,0.7516522889873095
H_Montanitas,70,0.707764557959288
H_Montanitas,71,0.7017940401158335
H_Montanitas,72,0.6817078400476962
H_Montanitas,73,0.7012596959154749
H_Montanitas,74,0.6825814972297385
H_Montanitas,75,0.6629592835974746
H_Montanitas,76,0.6485809174075506
H_Montanitas,77,0.6387624017523515
H_Montanitas,78,0.625929648241206
H_Montanitas,79,0.6707997036464374
H_Montanitas,80,0.6796901172529315
H_Montanitas,81,0.6744929905939957
H_Montanitas,82,0.7313944723618091
H_Montanitas,83,0.7536296868960186
H_Montanitas,84,0.7804865610101792
H_Montanitas,85,0.7940780827212989
H_Montanitas,86,0.7899342868187089
H_Montanitas,87,0.787908774642443
H_Montanitas,88,0.7870119829918825
H_Montanitas,89,0.7797912640123696
H_Montanitas,90,0.7932738951166087
H_Montanitas,91,0.7968143667053216
H_Montanitas,92,0.7758948589099344
H_Montanitas,93,0.7483726323927329
H_Montanitas,94,0.7216383584589615
H_Montanitas,95,0.6932812008761758
H_Montanitas,96,0.6524921401881202
H_Montanitas,97,0.7104658802863877
H_Montanitas,98,0.6933839818561836
H_Montanitas,99,0.6791416685195892
H_Montanitas,100,0.6705573909369859
H_Montanitas,101,0.6598634677813849
H_Montanitas,102,0.6521044514608441
H_Montanitas,103,0.661151676524214
H_Montanitas,104,0.7002406924000535
H_Montanitas,105,0.7291983701694313
H_Montanitas,106,0.7448106283630542
H_Montanitas,107,0.7317447747587495
H_Montanitas,108,0.741334548850447
H_Montanitas,109,0.7534403433094676
H_Montanitas,110,0.7641928914483924
H_Montanitas,111,0.763480513185396
H_Montanitas,112,0.772814119268911
H_Montanitas,113,0.7872678458665007
H_Montanitas,114,0.7951415706852849
H_Montanitas,115,0.7942238826877752
H_Montanitas,116,0.7802823809312048
H_Montanitas,117,0.7661621047716459
H_Montanitas,118,0.7408114644016544
H_Montanitas,119,0.7294791346111087
H_Montanitas,120,0.7327403010628363
H_Montanitas,121,0.7048563930764936
H_Montanitas,122,0.6787421133445003
H_Montanitas,123,0.6653932858738135
H_Montanitas,124,0.6482412060301507
H_Montanitas,125,0.6367839195979901
H_Montanitas,126,0.6194974874371859
H_Montanitas,127,0.6053597850362926
H_Montanitas,128,0.6429972082635399
H_Montanitas,129,0.6951062534896707
H_Montanitas,130,0.7513562395309884
H_Montanitas,131,0.7722105388051368
H_Montanitas,132,0.7798994974874373
H_Montanitas,133,0.793802177554439
H_Montanitas,134,0.7808375209380236
H_Montanitas,135,0.7798324958123954
H_Montanitas,136,0.7927959380234507
H_Montanitas,137,0.8215410385259632
H_Montanitas,138,0.8211892797319933
H_Montanitas,139,0.8163986599664994
H_Montanitas,140,0.8132328308207706
H_Montanitas,141,0.8106695002791737
H_Montanitas,142,0.7966164154103854
H_Montanitas,143,0.7849907453936349
H_Montanitas,144,0.7669845756560582
H_Montanitas,145,0.737517289417384
H_Montanitas,146,0.7300060351261257
H_Montanitas,147,0.7196740111448331
H_Montanitas,148,0.7154334369869149
H_Montanitas,149,0.7146713169809443
H_Montanitas,150,0.712457109806458
H_Montanitas,151,0.7089493258371063
H_Montanitas,152,0.7336164933578785
H_Montanitas,153,0.8090360316433653
H_Montanitas,154,0.810875225135579
H_Montanitas,155,0.8174819642768297
H_Montanitas,156,0.8206162147370517
H_Montanitas,157,0.8287513632519031
H_Montanitas,158,0.8261484750485101
H_Montanitas,159,0.8291305114682324
H_Montanitas,160,0.8380801830936865
H_Montanitas,161,0.8544125055972935
H_Montanitas,162,0.8617560425891837
H_Montanitas,163,0.8350053211602569
H_Montanitas,164,0.8242850838350168
H_Montanitas,165,0.8095528782526493
H_Montanitas,166,0.7936896263495696
H_Montanitas,167,0.778008214339022
H_Montanitas,168,0.7681392855365939
H_Montanitas,169,0.7495477386934674
H_Montanitas,170,0.7489447236180905
H_Montanitas,171,0.7562516257759385
H_Montanitas,172,0.7736151344960095
H_Montanitas,173,0.7621578480638488
H_Montanitas,174,0.7235990097546556
H_Montanitas,175,0.7215962163759977
H_Montanitas,176,0.7103493201300621
H_Montanitas,177,0.7441549955660657
H_Montanitas,178,0.7575286432160804
H_Montanitas,179,0.8039410877919008
H_Montanitas,180,0.8728820573455514
H_Montanitas,181,0.8718356488323974
H_Montanitas,182,0.8749926101093704
H_Montanitas,183,0.8764292048477683
H_Montanitas,184,0.891841161690807
H_Montanitas,185,0.9007449009754656
H_Montanitas,186,0.8980668046112917
H_Montanitas,187,0.8837008572273131
H_Montanitas,188,0.8638900384274314
H_Montanitas,189,0.836647945610405
H_Montanitas,190,0.7834918563405262
H_Montanitas,191,0.7263844073307716
H_Montanitas,192,0.6792953887082471
H_MorroAzul,1,0.6257073245012944
H_MorroAzul,2,0.623786247253584
H_MorroAzul,3,0.6254504122343318
H_MorroAzul,4,0.6195805869172704
H_MorroAzul,5,0.6182801453153212
H_MorroAzul,6,0.6103382714437992
H_MorroAzul,7,0.6116580739193805
H_MorroAzul,8,0.6142206704518263
H_MorroAzul,9,0.6133076638604277
H_MorroAzul,10,0.6143964410798582
H_MorroAzul,11,0.6141773804085362
H_MorroAzul,12,0.6082298940590397
H_MorroAzul,13,0.6028945593769715
H_MorroAzul,14,0.5928188561856904
H_MorroAzul,15,0.5951101829493789
H_MorroAzul,16,0.5961667645587244
H_MorroAzul,17,0.5957375622702257
H_MorroAzul,18,0.5956629467684744
H_MorroAzul,19,0.5956529400247994
H_MorroAzul,20,0.602309164871979
H_MorroAzul,21,0.6088725010333051
H_MorroAzul,22,0.6153270682416412
H_MorroAzul,23,0.6167643411864518
H_MorroAzul,24,0.6181541908677587
H_MorroAzul,25,0.6211338745007088
H_MorroAzul,26,0.6126040458703776
H_MorroAzul,27,0.610649400850406
H_MorroAzul,28,0.6172387578920243
H_MorroAzul,29,0.6200309238500195
H_MorroAzul,30,0.6208413864192759
H_MorroAzul,31,0.6363728900914831
H_MorroAzul,32,0.6324867929390543
H_MorroAzul,33,0.6278250225486407
H_MorroAzul,34,0.6116570029635356
H_MorroAzul,35,0.6246604818966628
H_MorroAzul,36,0.6167182064166989
H_MorroAzul,37,0.6180711248550445
H_MorroAzul,38,0.611932740626208
H_MorroAzul,39,0.6114521324571576
H_MorroAzul,40,0.6105785336941116
H_MorroAzul,41,0.612363097538977
H_MorroAzul,42,0.6179216595799512
H_MorroAzul,43,0.6045354980028347
H_MorroAzul,44,0.6083288236052057
H_MorroAzul,45,0.6192513851307822
H_MorroAzul,46,0.628921530730576
H_MorroAzul,47,0.6253524030408454
H_MorroAzul,48,0.6275892281922433
H_MorroAzul,49,0.7278396218380037
H_MorroAzul,50,0.7299978707094796
H_MorroAzul,51,0.7292843454560941
H_MorroAzul,52,0.7377476364875224
H_MorroAzul,53,0.7457889021378077
H_MorroAzul,54,0.7372155267864748
H_MorroAzul,55,0.7322755727791501
H_MorroAzul,56,0.7203679414019248
H_MorroAzul,57,0.7124048207137382
H_MorroAzul,58,0.7132497231922325
H_MorroAzul,59,0.7054022229793033
H_MorroAzul,60,0.6990375606847798
H_MorroAzul,61,0.7009575419470233
H_MorroAzul,62,0.6996197087130568
H_MorroAzul,63,0.7007197001958948
H_MorroAzul,64,0.6929878204582234
H_MorroAzul,65,0.7039123584021805
H_MorroAzul,66,0.7142110978621924
H_MorroAzul,67,0.7226234988501832
H_MorroAzul,68,0.7296490929222385
H_MorroAzul,69,0.7363757346052296
H_MorroAzul,70,0.7326200919853506
H_MorroAzul,71,0.7410201430883231
H_MorroAzul,72,0.7494135933906821
H_MorroAzul,73,0.7764231413477646
H_MorroAzul,74,0.7754129622471332
H_MorroAzul,75,0.7730898080144312
H_MorroAzul,76,0.7624133487952583
H_MorroAzul,77,0.766604818966628
H_MorroAzul,78,0.7833797191083625
H_MorroAzul,79,0.7808761757505477
H_MorroAzul,80,0.7750328565906456
H_MorroAzul,81,0.7681986857363742
H_MorroAzul,82,0.7556590645535369
H_MorroAzul,83,0.7593196752995748
H_MorroAzul,84,0.7435124339646954
H_MorroAzul,85,0.7476124210797578
H_MorroAzul,86,0.7418013142636258
H_MorroAzul,87,0.7338062105398788
H_MorroAzul,88,0.7069978095606237
H_MorroAzul,89,0.7142301249838938
H_MorroAzul,90,0.7379603143924752
H_MorroAzul,91,0.7509225615255767
H_MorroAzul,92,0.7597345702873342
H_MorroAzul,93,0.7641669887901044
H_MorroAzul,94,0.7513683803633553
H_MorroAzul,95,0.7309174075505734
H_MorroAzul,96,0.6974539363484088
H_MorroAzul,97,0.6162204500764693
H_MorroAzul,98,0.6235820406379725
H_MorroAzul,99,0.6261251911732576
H_MorroAzul,100,0.6308689097662225
H_MorroAzul,101,0.6315446799213459
H_MorroAzul,102,0.6299895127812979
H_MorroAzul,103,0.6269077998689099
H_MorroAzul,104,0.6261911732575923
H_MorroAzul,105,0.6196720559318332
H_MorroAzul,106,0.6207249289927901
H_MorroAzul,107,0.6210961328381036
H_MorroAzul,108,0.618620056805768
H_MorroAzul,109,0.613491369892943
H_MorroAzul,110,0.6122055931833079
H_MorroAzul,111,0.6052145510159495
H_MorroAzul,112,0.5993762289709417
H_MorroAzul,113,0.6038081712912389
H_MorroAzul,114,0.603029932270046
H_MorroAzul,115,0.5967059209088924
H_MorroAzul,116,0.6098387590124537
H_MorroAzul,117,0.6072654577233997
H_MorroAzul,118,0.6064509504041949
H_MorroAzul,119,0.6097926589469086
H_MorroAzul,120,0.6130439152283156
H_MorroAzul,121,0.6491774662787624
H_MorroAzul,122,0.6254760645331923
H_MorroAzul,123,0.6133998942078815
H_MorroAzul,124,0.6379304416820948
H_MorroAzul,125,0.6420536895001323
H_MorroAzul,126,0.6333827029886274
H_MorroAzul,127,0.6101838138058715
H_MorroAzul,128,0.6093282200476065
H_MorroAzul,129,0.597595874107379
H_MorroAzul,130,0.5859389050515736
H_MorroAzul,131,0.6099008198889183
H_MorroAzul,132,0.61849510711452
H_MorroAzul,133,0.6104535837080138
H_MorroAzul,134,0.6137952922507274
H_MorroAzul,135,0.6233430309441947
H_MorroAzul,136,0.6327823327162126
H_MorroAzul,137,0.6335546151811691
H_MorroAzul,138,0.6395688971171648
H_MorroAzul,139,0.6426633165829146
H_MorroAzul,140,0.6443295424490876
H_MorroAzul,141,0.6412628934144406
H_MorroAzul,142,0.6596932028563872
H_MorroAzul,143,0.6550185136207353
H_MorroAzul,144,0.6320100502512563
H_MorroAzul,145,0.6093294734542276
H_MorroAzul,146,0.6083639938824558
H_MorroAzul,147,0.6130504697400044
H_MorroAzul,148,0.6153709853615906
H_MorroAzul,149,0.6112604325977715
H_MorroAzul,150,0.6177266768625738
