generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2030,22.976076067695104,31936.745734096196,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834756584966,0.5802742773794576,,
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2031,22.976076054811706,31936.745716188263,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834760128693,0.58027427705408,,
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2032,22.976076044633267,31936.74570204024,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834762928389,0.5802742767970174,,
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2033,22.976076060070014,31936.745723497315,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834758682335,0.5802742771868815,,
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2034,22.97607603524946,31936.745688996743,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834765509515,0.5802742765600238,,
H_JuanGarcia,H_JuanGarcia,Hidro,Antioquia,Water,2035,22.976076022548753,31936.745671342767,0.0,4.52,1254164.4410255952,197885.59999999998,64.58834769002989,0.5802742762392601,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2023,125.28170390114113,174141.56842258613,0.0,18.0,4994460.163376265,788040.0,47.54598274381065,0.7945313540153545,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2024,125.28170391706998,174141.56844472722,0.0,18.0,4994460.163376265,788040.0,47.54598273794219,0.7945313541163745,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2025,125.28170376578848,174141.568234446,0.0,18.0,4994460.163376265,788040.0,47.54598279367695,0.7945313531569537,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2026,125.28170401101457,174141.5685753102,0.0,18.0,4994460.163376265,788040.0,47.54598270333134,0.7945313547121674,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2027,125.2817041532698,174141.56877304503,0.0,18.0,4994460.163376265,788040.0,47.545982650922014,0.7945313556143441,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2028,125.28170386898296,174141.5683778863,0.0,18.0,4994460.163376265,788040.0,47.54598275565828,0.7945313538114088,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2029,125.2817038351663,174141.56833088113,0.0,18.0,4994460.163376265,788040.0,47.545982768116936,0.7945313535969449,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2030,125.28170440217373,174141.56911902147,0.0,18.0,4994460.163376265,788040.0,47.54598255922143,0.7945313571928824,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2031,125.28170440002341,174141.5691160325,0.0,18.0,4994460.163376265,788040.0,47.54598256001364,0.7945313571792453,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2032,125.28170428113472,174141.56895077723,0.0,18.0,4994460.163376265,788040.0,47.54598260381432,0.7945313564252581,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2033,125.28170437192055,174141.56907696955,0.0,18.0,4994460.163376265,788040.0,47.54598257036723,0.7945313570010181,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2034,125.2817041488587,174141.56876691355,0.0,18.0,4994460.163376265,788040.0,47.54598265254714,0.794531355586369,,
H_LAGUNETA,H_LAGUNETA,Hidro,Oriental,Water,2035,125.28170403170003,174141.568604063,0.0,18.0,4994460.163376265,788040.0,47.54598269571046,0.7945313548433537,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2023,8.093075889282037,11249.375486102032,0.0,1.42,394007.41288857197,62167.6,57.756086161715295,0.6506106413018551,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2024,8.09307592980807,11249.375542433214,0.0,1.42,394007.41288857197,62167.6,57.75608587946244,0.6506106445597842,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2025,8.093075915830916,11249.375523004972,0.0,1.42,394007.41288857197,62167.6,57.75608597680954,0.6506106434361465,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2026,8.09307589150356,11249.375489189948,0.0,1.42,394007.41288857197,62167.6,57.75608614624299,0.6506106414804456,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2027,8.093075932825894,11249.37554662799,0.0,1.42,394007.41288857197,62167.6,57.7560858584441,0.6506106448023902,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2028,8.093075889282025,11249.375486102013,0.0,1.42,394007.41288857197,62167.6,57.75608616171538,0.6506106413018541,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2029,8.093076199432495,11249.375917211168,0.0,1.42,394007.41288857197,62167.6,57.756084001601266,0.6506106662351674,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2030,8.093076096070124,11249.375773537471,0.0,1.42,394007.41288857197,62167.6,57.7560847214922,0.6506106579257608,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2031,8.093075935918199,11249.375550926296,0.0,1.42,394007.41288857197,62167.6,57.75608583690704,0.6506106450509838,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2032,8.093076062356928,11249.375726676131,0.0,1.42,394007.41288857197,62167.6,57.75608495629548,0.6506106552155224,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2033,8.09307628841276,11249.376040893734,0.0,1.42,394007.41288857197,62167.6,57.75608338187782,0.6506106733883817,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2034,8.093075955626354,11249.375578320629,0.0,1.42,394007.41288857197,62167.6,57.75608569964506,0.6506106466353425,,
H_LaPita,H_LaPita,Hidro,Surocciden,Water,2035,8.09307588928204,11249.375486102035,0.0,1.42,394007.41288857197,62167.6,57.756086161715274,0.6506106413018554,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2023,5.618062484382782,7809.106853292067,0.0,0.7,194229.0063535214,30645.999999999996,41.41714583161616,0.9161876197623582,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2024,5.618062485839857,7809.106855317402,0.0,0.7,194229.0063535214,30645.999999999996,41.417145821234904,0.9161876199999766,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2025,5.618062516918417,7809.106898516599,0.0,0.7,194229.0063535214,30645.999999999996,41.417145599808734,0.9161876250682349,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2026,5.618062472491846,7809.106836763665,0.0,0.7,194229.0063535214,30645.999999999996,41.4171459163358,0.9161876178231971,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2027,5.618062472810468,7809.106837206549,0.0,0.7,194229.0063535214,30645.999999999996,41.4171459140657,0.9161876178751578,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2028,5.618062471825499,7809.106835837442,0.0,0.7,194229.0063535214,30645.999999999996,41.41714592108334,0.91618761771453,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2029,5.618062485029553,7809.106854191079,0.0,0.7,194229.0063535214,30645.999999999996,41.41714582700809,0.916187619867833,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2030,5.6180624618927375,7809.106822030904,0.0,0.7,194229.0063535214,30645.999999999996,41.41714599185153,0.916187616094706,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2031,5.618062485346696,7809.1068546319075,0.0,0.7,194229.0063535214,30645.999999999996,41.41714582474854,0.9161876199195524,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2032,5.618062462252034,7809.106822530328,0.0,0.7,194229.0063535214,30645.999999999996,41.417145989291626,0.9161876161532998,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2033,5.618062462252023,7809.1068225303125,0.0,0.7,194229.0063535214,30645.999999999996,41.41714598929171,0.9161876161532979,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2034,5.618062462252032,7809.106822530324,0.0,0.7,194229.0063535214,30645.999999999996,41.41714598929165,0.9161876161532995,,
H_LaRebusca,H_LaRebusca,Hidro,Antioquia,Water,2035,5.618062473542485,7809.106838224054,0.0,0.7,194229.0063535214,30645.999999999996,41.41714590885028,0.9161876179945344,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2023,59.33821247762066,82480.11534389271,0.0,11.6,3218652.105286926,507848.0,64.19101724824239,0.5839455644546198,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2024,59.338212486411265,82480.11535611167,0.0,11.6,3218652.105286926,507848.0,64.19101723893878,0.5839455645411279,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2025,59.33821245690279,82480.11531509485,0.0,11.6,3218652.105286926,507848.0,64.19101727016928,0.5839455642507358,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2026,59.338212465337904,82480.11532681968,0.0,11.6,3218652.105286926,507848.0,64.19101726124191,0.5839455643337457,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2027,59.33821246870784,82480.11533150388,0.0,11.6,3218652.105286926,507848.0,64.19101725767533,0.583945564366909,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2028,59.338212466660025,82480.11532865744,0.0,11.6,3218652.105286926,507848.0,64.19101725984264,0.5839455643467566,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2029,59.33821249889266,82480.1153734608,0.0,11.6,3218652.105286926,507848.0,64.191017225729,0.583945564663957,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2030,59.338212453578265,82480.11531047378,0.0,11.6,3218652.105286926,507848.0,64.19101727368782,0.5839455642180194,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2031,59.33821245501427,82480.11531246982,0.0,11.6,3218652.105286926,507848.0,64.19101727216801,0.583945564232151,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2032,59.338212453999105,82480.11531105876,0.0,11.6,3218652.105286926,507848.0,64.19101727324241,0.5839455642221608,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2033,59.33821244310052,82480.11529590972,0.0,11.6,3218652.105286926,507848.0,64.19101728477702,0.5839455641149081,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2034,59.338212444200636,82480.11529743887,0.0,11.6,3218652.105286926,507848.0,64.1910172836127,0.5839455641257344,,
H_La_Vuelta,H_La_Vuelta,Hidro,Antioquia,Water,2035,59.33821244371083,82480.11529675804,0.0,11.6,3218652.105286926,507848.0,64.19101728413109,0.5839455641209141,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2023,16.41320798250687,22814.359095684544,0.0,2.8,776916.0254140856,122583.99999999999,56.193425775922,0.6691620997434305,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2024,16.413207994245223,22814.35911200086,0.0,2.8,776916.0254140856,122583.99999999999,56.19342573672783,0.6691621002220002,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2025,16.41320798536986,22814.359099664103,0.0,2.8,776916.0254140856,122583.99999999999,56.19342576636252,0.669162099860154,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2026,16.41320799318241,22814.35911052355,0.0,2.8,776916.0254140856,122583.99999999999,56.19342574027654,0.6691621001786696,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2027,16.4132079727618,22814.359082138904,0.0,2.8,776916.0254140856,122583.99999999999,56.19342580846062,0.6691620993461268,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2028,16.41320800770995,22814.359130716828,0.0,2.8,776916.0254140856,122583.99999999999,56.19342569176933,0.6691621007709536,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2029,16.41320799222075,22814.359109186844,0.0,2.8,776916.0254140856,122583.99999999999,56.1934257434875,0.6691621001394631,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2030,16.4132079733958,22814.359083020157,0.0,2.8,776916.0254140856,122583.99999999999,56.193425806343704,0.6691620993719747,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2031,16.41320798213653,22814.359095169777,0.0,2.8,776916.0254140856,122583.99999999999,56.19342577715855,0.6691620997283321,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2032,16.413207972417855,22814.35908166082,0.0,2.8,776916.0254140856,122583.99999999999,56.193425809609046,0.6691620993321042,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2033,16.41320797143687,22814.359080297247,0.0,2.8,776916.0254140856,122583.99999999999,56.19342581288454,0.6691620992921097,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2034,16.413207959906313,22814.359064269775,0.0,2.8,776916.0254140856,122583.99999999999,56.19342585138488,0.6691620988220119,,
H_LasPalmas,H_LasPalmas,Hidro,Antioquia,Water,2035,16.413207971356808,22814.359080185965,0.0,2.8,776916.0254140856,122583.99999999999,56.19342581315186,0.6691620992888456,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2023,3.835991420689135,5332.028074757897,0.0,1.2,332964.010891751,52536.0,101.88553521224925,0.3649154700046741,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2024,3.8359916350581797,5332.02837273087,0.0,1.2,332964.010891751,52536.0,101.88552959619636,0.36491549039746757,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2025,3.835991628425494,5332.028363511436,0.0,1.2,332964.010891751,52536.0,101.88552976995986,0.3649154897665043,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2026,3.83599169138306,5332.028451022454,0.0,1.2,332964.010891751,52536.0,101.88552812059393,0.36491549575561827,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2027,3.8359915976947856,5332.028320795752,0.0,1.2,332964.010891751,52536.0,101.88553057504473,0.36491548684311115,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2028,3.8359917892731037,5332.028587089613,0.0,1.2,332964.010891751,52536.0,101.88552555606508,0.36491550506783704,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2029,3.8359916199041,5332.028351666698,0.0,1.2,332964.010891751,52536.0,101.88552999320382,0.36491548895586945,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2030,3.8359918104382733,5332.028616509198,0.0,1.2,332964.010891751,52536.0,101.8855250015788,0.3649155070812664,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2031,3.8359917120080493,5332.028479691187,0.0,1.2,332964.010891751,52536.0,101.88552758025929,0.3649154977176607,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2032,3.835991696306643,5332.028457866234,0.0,1.2,332964.010891751,52536.0,101.88552799160563,0.36491549622399566,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2033,3.835991862215032,5332.028688478895,0.0,1.2,332964.010891751,52536.0,101.88552364512843,0.3649155120067572,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2034,3.8359917913231705,5332.028589939206,0.0,1.2,332964.010891751,52536.0,101.88552550235731,0.36491550526285865,,
H_Libertad,H_Libertad,Hidro,Nordeste,Water,2035,3.835991723301757,5332.0284953894425,0.0,1.2,332964.010891751,52536.0,101.8855272843861,0.36491549879202406,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2023,139.6512064009765,194115.17689735733,0.0,19.6,5438412.1778986,858088.0000000001,46.477331074102146,0.8133631907614415,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2024,139.65120637902254,194115.1768668413,0.0,19.6,5438412.1778986,858088.0000000001,46.47733108119013,0.8133631906335762,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2025,139.65120637903323,194115.1768668561,0.0,19.6,5438412.1778986,858088.0000000001,46.47733108118668,0.8133631906336384,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2026,139.651206410547,194115.17691066035,0.0,19.6,5438412.1778986,858088.0000000001,46.477331071012244,0.8133631908171824,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2027,139.6512064013263,194115.17689784354,0.0,19.6,5438412.1778986,858088.0000000001,46.4773310739892,0.813363190763479,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2028,139.65120642493008,194115.1769306528,0.0,19.6,5438412.1778986,858088.0000000001,46.47733106636857,0.8133631909009531,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2029,139.6512063766777,194115.17686358193,0.0,19.6,5438412.1778986,858088.0000000001,46.47733108194717,0.8133631906199194,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2030,139.6512063896386,194115.17688159764,0.0,19.6,5438412.1778986,858088.0000000001,46.477331077762656,0.8133631906954067,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2031,139.6512064016182,194115.17689824925,0.0,19.6,5438412.1778986,858088.0000000001,46.477331073894966,0.8133631907651789,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2032,139.65120643222235,194115.17694078904,0.0,19.6,5438412.1778986,858088.0000000001,46.47733106401421,0.8133631909434251,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2033,139.6512063883969,194115.17687987164,0.0,19.6,5438412.1778986,858088.0000000001,46.477331078163544,0.8133631906881749,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2034,139.65120638687404,194115.17687775492,0.0,19.6,5438412.1778986,858088.0000000001,46.47733107865522,0.8133631906793052,,
H_LuzMaI,H_LuzMaI,Hidro,Antioquia,Water,2035,139.6512063782663,194115.1768657901,0.0,19.6,5438412.1778986,858088.0000000001,46.47733108143428,0.8133631906291716,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2023,135.57089809691303,188443.54835470908,0.0,19.6,5438412.1778986,858088.0000000001,47.83433478192008,0.7895984652928023,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2024,135.5708981638631,188443.54844776966,0.0,19.6,5438412.1778986,858088.0000000001,47.834334758984106,0.7895984656827361,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2025,135.5708981315305,188443.54840282738,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477006071,0.789598465494423,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2026,135.57089813221268,188443.5484037756,0.0,19.6,5438412.1778986,858088.0000000001,47.834334769827,0.7895984654983962,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2027,135.57089813336407,188443.5484053761,0.0,19.6,5438412.1778986,858088.0000000001,47.83433476943256,0.7895984655051022,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2028,135.57089811784311,188443.5483838019,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477474978,0.7895984654147044,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2029,135.5708981061797,188443.54836758977,0.0,19.6,5438412.1778986,858088.0000000001,47.834334778745465,0.7895984653467737,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2030,135.57089810756915,188443.5483695211,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477826947,0.7895984653548662,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2031,135.57089812861506,188443.54839877493,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477105949,0.7895984654774427,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2032,135.57089811898948,188443.54838539535,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477435705,0.7895984654213811,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2033,135.57089813038448,188443.54840123444,0.0,19.6,5438412.1778986,858088.0000000001,47.83433477045332,0.7895984654877484,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2034,135.57089811824514,188443.54838436074,0.0,19.6,5438412.1778986,858088.0000000001,47.834334774612046,0.7895984654170459,,
H_LuzMaII,H_LuzMaII,Hidro,Antioquia,Water,2035,135.57089814895085,188443.54842704168,0.0,19.6,5438412.1778986,858088.0000000001,47.83433476409278,0.7895984655958835,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2023,31.46598730222891,43737.722350098185,0.0,5.7,1581579.0517358172,249546.0,59.58378982607383,0.630176786474183,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2024,31.465987347313963,43737.72241276641,0.0,5.7,1581579.0517358172,249546.0,59.58378974269269,0.630176787377112,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2025,31.46598727801055,43737.722316434665,0.0,5.7,1581579.0517358172,249546.0,59.583789870863725,0.6301767859891562,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2026,31.465987301475778,43737.72234905133,0.0,5.7,1581579.0517358172,249546.0,59.58378982746669,0.6301767864590998,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2027,31.465987266556446,43737.72230051346,0.0,5.7,1581579.0517358172,249546.0,59.58378989204716,0.6301767857597621,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2028,31.46598727743568,43737.7223156356,0.0,5.7,1581579.0517358172,249546.0,59.583789871926896,0.630176785977643,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2029,31.465987278861594,43737.72231761761,0.0,5.7,1581579.0517358172,249546.0,59.58378986928979,0.6301767860062002,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2030,31.465987278443997,43737.72231703716,0.0,5.7,1581579.0517358172,249546.0,59.5837898700621,0.6301767859978369,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2031,31.465987266048963,43737.722299808054,0.0,5.7,1581579.0517358172,249546.0,59.583789892985706,0.6301767857495986,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2032,31.465987290185986,43737.72233335851,0.0,5.7,1581579.0517358172,249546.0,59.58378984834625,0.6301767862329964,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2033,31.465987277383306,43737.722315562794,0.0,5.7,1581579.0517358172,249546.0,59.58378987202377,0.6301767859765941,,
H_Magallo,H_Magallo,Hidro,Antioquia,Water,2034,31.465987266353505,43737.72230023137,0.0,5.7,1581579.0517358172,249546.0,59.58378989242249,0.6301767857556977,,
