generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2026,16.57807715849413,16578.07715849413,0.0,9.1,1086813.0355512805,145327.0,75.32345885300501,0.20796423752438814,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2027,16.578077183392892,16578.07718339289,0.0,9.1,1086813.0355512805,145327.0,75.32345874137793,0.2079642378367315,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2028,16.578076987085144,16578.076987085144,0.0,9.1,1086813.0355512805,145327.0,75.32345962147222,0.20796423537414246,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2029,16.578077181916882,16578.07718191688,0.0,9.1,1086813.0355512805,145327.0,75.32345874799525,0.20796423781821563,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2030,16.57807718722152,16578.07718722152,0.0,9.1,1086813.0355512805,145327.0,75.32345872421328,0.20796423788475984,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2031,16.578077189250994,16578.077189250995,0.0,9.1,1086813.0355512805,145327.0,75.32345871511467,0.20796423791021867,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2032,16.578077179455466,16578.077179455468,0.0,9.1,1086813.0355512805,145327.0,75.32345875903034,0.20796423778733836,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2033,16.57807718791154,16578.07718791154,0.0,9.1,1086813.0355512805,145327.0,75.32345872111978,0.2079642378934158,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2034,16.578076716100078,16578.076716100077,0.0,9.1,1086813.0355512805,145327.0,75.3234608363627,0.20796423197476133,,
S_Yuma,S_Yuma,pv_solar,Oriental,Solar,2035,16.578077189250994,16578.077189250995,0.0,9.1,1086813.0355512805,145327.0,75.32345871511467,0.20796423791021867,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2023,17.853313895302307,17853.313895302304,0.0,9.8,1170414.0382859944,156506.0,75.32345871850397,0.20796423790073504,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2024,17.85331389458361,17853.31389458361,0.0,9.8,1170414.0382859944,156506.0,75.32345872149591,0.20796423789236332,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2025,17.85331389578529,17853.313895785293,0.0,9.8,1170414.0382859944,156506.0,75.32345871649332,0.20796423790636107,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2026,17.853313895313114,17853.313895313117,0.0,9.8,1170414.0382859944,156506.0,75.323458718459,0.20796423790086094,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2027,17.85331388093273,17853.313880932736,0.0,9.8,1170414.0382859944,156506.0,75.3234587783246,0.20796423773335113,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2028,17.853313887511312,17853.313887511315,0.0,9.8,1170414.0382859944,156506.0,75.32345875093795,0.20796423780998166,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2029,17.853313882420732,17853.313882420734,0.0,9.8,1170414.0382859944,156506.0,75.32345877213007,0.20796423775068404,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2030,17.85331389348766,17853.313893487662,0.0,9.8,1170414.0382859944,156506.0,75.32345872605836,0.2079642378795971,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2031,17.85331389578795,17853.31389578795,0.0,9.8,1170414.0382859944,156506.0,75.32345871648225,0.20796423790639207,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2032,17.853313886480922,17853.313886480923,0.0,9.8,1170414.0382859944,156506.0,75.32345875522745,0.20796423779797918,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2033,17.853313895952834,17853.313895952837,0.0,9.8,1170414.0382859944,156506.0,75.32345871579584,0.2079642379083127,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2034,17.85331389611645,17853.31389611645,0.0,9.8,1170414.0382859944,156506.0,75.32345871511468,0.20796423791021862,,
S_Yumbo,S_Yumbo,pv_solar,Surocciden,Solar,2035,17.853313896116457,17853.313896116455,0.0,9.8,1170414.0382859944,156506.0,75.32345871511467,0.2079642379102187,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2023,1445.399998629462,12128507.530725466,1241711.6291026005,165.0,20626650.674728606,23631300.0,39.01097153654358,0.999999999051793,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2024,1445.3999993716297,12128507.536953077,1241711.6297401807,165.0,20626650.674728606,23631300.0,39.010971520821236,0.9999999995652618,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2025,1445.399999563062,12128507.538559405,1241711.6299046357,165.0,20626650.674728606,23631300.0,39.01097151676586,0.9999999996977043,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2026,718.5708125085141,6029605.312808106,617308.5201823518,165.0,20626650.674728606,23631300.0,69.98274228810381,0.4971432216054476,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2027,894.3908782226664,7504930.477529796,768351.7057599474,165.0,20626650.674728606,23631300.0,57.875010146706316,0.618784335286195,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2028,1032.4285565032433,8663219.547778388,886936.8659494044,165.0,20626650.674728606,23631300.0,51.25891751943298,0.7142857039596258,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2029,825.9428410165904,6930575.6030974975,709549.4891634188,165.0,20626650.674728606,23631300.0,61.97587016411696,0.5714285602716135,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2030,1031.6382651571973,8656588.127720915,886257.943882368,165.0,20626650.674728606,23631300.0,51.291756606552966,0.7137389408863962,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2031,825.9428493259749,6930575.672822439,709549.4963018296,165.0,20626650.674728606,23631300.0,61.97586962502834,0.5714285660204612,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2032,825.9428482739687,6930575.663994943,709549.495398074,165.0,20626650.674728606,23631300.0,61.975869693279435,0.5714285652926308,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2033,833.8484226938424,6996912.19296759,716341.0020406654,165.0,20626650.674728606,23631300.0,61.467841723693034,0.5768980370097151,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2034,980.8071257873626,8230058.546133137,842590.0201685809,165.0,20626650.674728606,23631300.0,53.515118152028045,0.6785714167617009,,
TASAJERO 1,TASAJERO 1,Thermal,Nordeste,CARBON,2035,1027.7401859684028,8623878.924149936,882909.1890294006,165.0,20626650.674728606,23631300.0,51.45447295033023,0.7110420547726598,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2023,1422.279530280449,11934501.183174066,1342587.2170074931,170.0,21267000.695675414,24347400.0,40.462441210485416,0.9550628057214939,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2024,1489.1999988867096,12496038.06446666,1405758.0380690885,170.0,21267000.695675414,24347400.0,39.021245503346805,0.9999999992524236,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2025,1489.199999361985,12496038.068454746,1405758.0385177338,170.0,21267000.695675414,24347400.0,39.02124549357125,0.9999999995715717,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2026,401.9823217108717,3373077.0864201924,379458.6894501613,170.0,21267000.695675414,24347400.0,121.86475657337529,0.26993172287864065,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2027,531.8571429497252,4462870.741422726,502056.442630252,170.0,21267000.695675414,24347400.0,94.1554928817263,0.3571428572050263,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2028,537.5543044375487,4510676.2389143165,507434.3841838866,170.0,21267000.695675414,24347400.0,93.24653624908905,0.36096850956053494,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2029,444.69676182778295,3731498.567754017,419779.77968710574,170.0,21267000.695675414,24347400.0,110.9652767890843,0.29861453251932774,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2030,531.8571435865127,4462870.746766079,502056.4432313595,170.0,21267000.695675414,24347400.0,94.15549277904141,0.35714285763263004,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2031,531.8571430801256,4462870.74251693,502056.44275334594,170.0,21267000.695675414,24347400.0,94.15549286069863,0.3571428572925904,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2032,531.8571430204778,4462870.742016418,502056.44269704015,170.0,21267000.695675414,24347400.0,94.15549287031713,0.35714285725253675,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2033,446.32325823231594,3745146.6747899796,421315.14122099767,170.0,21267000.695675414,24347400.0,110.59147481123028,0.29970672725780007,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2034,639.9809467607382,5370149.259491091,604121.9183404086,170.0,21267000.695675414,24347400.0,79.66573100843809,0.4297481511957683,,
TASAJERO 2,TASAJERO 2,Thermal,Nordeste,CARBON,2035,479.4177980489417,4022846.5334951393,452555.3476393422,170.0,21267000.695675414,24347400.0,103.53651331088737,0.32192975963533543,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2023,1418.8930543947622,11906084.898186438,1338493.1821391482,164.0,20531160.671604987,23488080.0,39.41475743825297,0.9876469083380403,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2024,797.8753908914009,6695058.597054597,752664.7393170088,164.0,20531160.671604987,23488080.0,63.561678737829794,0.5553760099199526,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2025,780.6227099592952,6550289.487597935,736389.6608467036,164.0,20531160.671604987,23488080.0,64.78101330390429,0.5433669603792843,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2026,880.3739591908602,7387312.995728197,830488.6252420611,164.0,20531160.671604987,23488080.0,58.391724483286914,0.6128006732311922,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2027,624.4526180402829,5239849.375718983,589068.7597821719,164.0,20531160.671604987,23488080.0,78.88363123836933,0.4346618624291978,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2028,315.3211129256735,2645893.521753193,297453.82044707576,164.0,20531160.671604987,23488080.0,147.99241877710213,0.2194851270503908,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2029,79.74208524206516,669124.451564411,75223.59567232581,164.0,20531160.671604987,23488080.0,560.4112933279001,0.05550596199609168,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2030,82.40384947730347,691459.6028047008,77734.53423129143,164.0,20531160.671604987,23488080.0,542.5802381565243,0.05735873251287967,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2031,25.792234914448315,216425.42942489695,24330.748873703,164.0,20531160.671604987,23488080.0,1715.0768922413124,0.017953164964394915,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2032,22.8232536634527,191512.38701765507,21530.00138251755,164.0,20531160.671604987,23488080.0,1937.0924807893691,0.01588655032816342,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2033,13.000442422945342,109088.11676972796,12263.787953580051,164.0,20531160.671604987,23488080.0,3394.3713108170623,0.009049199815503773,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2034,6.020891662824406e-07,0.0050521952361623264,0.0005679725061820456,164.0,20531160.671604987,23488080.0,73110833314.69167,4.1909536577182906e-10,,
TC_GECELCA3,TC_GECELCA3,Thermal,Caribe,CARBON,2035,7.207610047359365e-07,0.006047983452388302,0.0006799199473157803,164.0,20531160.671604987,23488080.0,61073282805.83132,5.016991067601739e-10,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2023,1375.9505702399779,11545749.874695905,1311420.1396364071,270.0,33801301.105691135,38669400.0,61.06066075159504,0.581748084830026,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2024,267.7742825222268,2246922.9314964237,255215.99000107346,270.0,33801301.105691135,38669400.0,279.0321136645584,0.11321422396508826,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2025,327.7526777723704,2750208.1253264816,312381.47048805957,270.0,33801301.105691135,38669400.0,229.50509433597907,0.1385729231237825,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2026,415.71668326527833,3488323.5979050943,396220.06968015677,270.0,33801301.105691135,38669400.0,182.71824961887575,0.17576386067363364,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2027,106.69722935563018,895307.9777046887,101693.25733552636,270.0,33801301.105691135,38669400.0,687.6093177533335,0.045111292641480706,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2028,4.248235609315406,35647.40392191375,4048.998457121245,270.0,33801301.105691135,38669400.0,17067.402841458053,0.0017961422329255056,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2029,3.9188254230992825e-06,0.03288328746418006,0.003735037213346434,270.0,33801301.105691135,38669400.0,18492964935.71778,1.656868519828886e-09,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2030,32.02044635282687,268687.02441932843,30518.72584341492,270.0,33801301.105691135,38669400.0,2271.6544088302126,0.013538155907672444,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2031,4.889834027607333,41031.12555975364,4660.5066795133835,270.0,33801301.105691135,38669400.0,14829.078414903159,0.002067408264674164,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2032,0.43049206869203654,3612.305453161583,410.30250726086246,270.0,33801301.105691135,38669400.0,168352.26170680198,0.00018201085265179962,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2033,1.9398586040032577e-06,0.016277563103296748,0.0018488815633058294,270.0,33801301.105691135,38669400.0,37358754381.588425,8.201668374781233e-10,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2034,5.749441904457756e-07,0.004824418811526564,0.0005479799978468972,270.0,33801301.105691135,38669400.0,126048236185.02226,2.430848090841263e-10,,
TC_GECELCA32,TC_GECELCA32,Thermal,Caribe,CARBON,2035,6.9534310512602e-07,0.005834699110942051,0.0006627323479073358,270.0,33801301.105691135,38669400.0,104222937679.65335,2.9398913627854723e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2023,1.973406300249858e-06,0.013971716605768993,0.0008371154004346492,791.0,99167673.24392298,113287020.0,107658870467.27036,2.8479733477793236e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2024,1.2365994230453498e-06,0.008755123915161075,0.000524563249376876,791.0,99167673.24392298,113287020.0,171805589824.286,1.7846310707868622e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2025,1.919000071265342e-06,0.01358652050455862,0.0008140363760306298,791.0,99167673.24392298,113287020.0,110711144016.48877,2.769455563539219e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2026,1.1881806016639088e-06,0.008412318659780474,0.0005040240725007471,791.0,99167673.24392298,113287020.0,178806734392.74905,1.7147541717378568e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2027,7.806386525987031e-07,0.005526921660398818,0.0003311455112827952,791.0,99167673.24392298,113287020.0,272154975342.56076,1.1265992596486486e-10,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2028,3.9661037596483044e-07,0.0028080014618309993,0.00016824140758560434,791.0,99167673.24392298,113287020.0,535676084444.0703,5.723787240658757e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2029,3.9118487393019245e-07,0.002769588907425762,0.00016593991938841456,791.0,99167673.24392298,113287020.0,543105593813.4393,5.6454876771526764e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2030,5.288760444417211e-07,0.003744442394647385,0.00022434826607529805,791.0,99167673.24392298,113287020.0,401709806069.8392,7.632614118330663e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2031,4.728622612786124e-07,0.003347864809852576,0.00020058732008231708,791.0,99167673.24392298,113287020.0,449295092132.74194,6.824236433833428e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2032,4.760089543027415e-07,0.0033701433964634093,0.00020192214159910516,791.0,99167673.24392298,113287020.0,446324993105.4281,6.869648764103317e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2033,3.976638906709308e-07,0.0028154603459501896,0.0001686883066276056,791.0,99167673.24392298,113287020.0,534256939669.0482,5.738991315988239e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2034,3.067185948915131e-07,0.0021715676518319123,0.00013010947585950905,791.0,99167673.24392298,113287020.0,692669752615.5533,4.426490294516407e-11,,
TEBSAB,TEBSAB,Thermal,Caribe,GASNACIO,2035,3.809839298588197e-07,0.0026973662234004436,0.00016161269727503756,791.0,99167673.24392298,113287020.0,557647387713.5688,5.498270062443639e-11,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2023,99.66392512689735,138532.8559263873,0.0,56.8,15760296.51554288,2486704.0,184.4753088748997,0.20030211976432838,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2024,99.66392512461607,138532.85592321632,0.0,56.8,15760296.51554288,2486704.0,184.47530887909048,0.20030211975974352,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2025,99.6639251240315,138532.85592240375,0.0,56.8,15760296.51554288,2486704.0,184.4753088801644,0.20030211975856863,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2026,99.66392509432978,138532.8558811184,0.0,56.8,15760296.51554288,2486704.0,184.4753089347272,0.20030211969887485,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2027,99.66392509706228,138532.85588491656,0.0,56.8,15760296.51554288,2486704.0,184.47530892970755,0.2003021197043666,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2028,99.66392469196416,138532.85532183014,0.0,56.8,15760296.51554288,2486704.0,184.4753096738837,0.20030211889021027,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2029,99.66392511855531,138532.8559147919,0.0,56.8,15760296.51554288,2486704.0,184.47530889022423,0.20030211974756273,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2030,99.66392512185419,138532.85591937733,0.0,56.8,15760296.51554288,2486704.0,184.47530888416412,0.20030211975419274,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2031,99.66392510539914,138532.8558965048,0.0,56.8,15760296.51554288,2486704.0,184.4753089143925,0.20030211972112177,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2032,99.66392509329134,138532.85587967496,0.0,56.8,15760296.51554288,2486704.0,184.47530893663486,0.20030211969678782,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2033,99.66392469368748,138532.85532422556,0.0,56.8,15760296.51554288,2486704.0,184.47530967071793,0.20030211889367372,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2034,99.66392509234073,138532.8558783536,0.0,56.8,15760296.51554288,2486704.0,184.47530893838112,0.20030211969487732,,
TEQUEND1-4,TEQUEND1-4,Hidro,Oriental,Water,2035,99.66392509031226,138532.855875534,0.0,56.8,15760296.51554288,2486704.0,184.4753089421075,0.20030211969080053,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2023,5.266466044871626e-07,0.0037286579597691108,0.0003735928842790661,28.0,3520440.115158864,4010160.0,14299152514.655748,2.147124121359925e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2024,7.514092234472242e-07,0.005319977302006347,0.000533035125774526,28.0,3520440.115158864,4010160.0,10021969235.260202,3.0634753075963147e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2025,9.67762142156087e-07,0.006851755966465094,0.0006865116890599702,28.0,3520440.115158864,4010160.0,7781457647.468126,3.9455403708255335e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2026,3.425779602009769e-07,0.0024254519582229163,0.00024301815895414516,28.0,3520440.115158864,4010160.0,21982150028.467712,1.3966811815108316e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2027,3.954581832758835e-07,0.0027998439375932554,0.00028053036332715626,28.0,3520440.115158864,4010160.0,19042721674.329685,1.612272436708592e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2028,2.954982277251413e-07,0.0020921274522940005,0.0002096207100825974,28.0,3520440.115158864,4010160.0,25484417200.145123,1.204738371351685e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2029,3.733008956293651e-07,0.0026429703410559054,0.00026481241332209645,28.0,3520440.115158864,4010160.0,20173003081.34983,1.5219377675691662e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2030,5.269821327807274e-07,0.0037310335000875494,0.00037383090154127205,28.0,3520440.115158864,4010160.0,14290048277.639257,2.1484920612391037e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2031,4.806846999394291e-07,0.003403247675571158,0.0003409884008538522,28.0,3520440.115158864,4010160.0,15666402778.185032,1.9597386657674047e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2032,4.880308296536721e-07,0.003455258273947998,0.0003461996027582197,28.0,3520440.115158864,4010160.0,15430582785.022337,1.9896886401405414e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2033,4.213268693852504e-07,0.0029829942352475724,0.00029888110740063057,28.0,3520440.115158864,4010160.0,17873533983.554398,1.717738378119905e-09,,
TERMO YOPAL2,TERMO YOPAL2,Thermal,Nordeste,GASNACIO,2034,3.3022293328723337e-07,0.0023379783676736117,0.00023425374254905758,28.0,3520440.115158864,4010160.0,22804594588.670197,1.3463100672180092e-09,,
